NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Small,18,31,4.0,7,9.231,4.0,15.2,12.0,83.097,0,31,39,47.4,1.95,4.72,1.21,0.989,21,22
2,Sedan,22,31,6.0,3,9.801,6.0,22.8,18.0,5.938,0,31,39,10.29,2.98,4.71,1.22,0.968,21,22
5,SUV,19,29,13.5,7,7.632,13.5,51.3,40.5,24.344,0,19,23,22.84,1.59,4.68,0.94,0.973,20,23
5,Small,21,31,4.0,7,5.741,4.0,15.2,12.0,10.783,0,31,39,35.98,2.95,4.62,1.05,0.991,20,21
3,Sedan,21,31,6.0,3,15.096,6.0,22.8,18.0,3.045,0,31,39,26.49,1.3,4.68,1.13,0.971,19,23
2,SUV,24,34,13.5,3,9.144,13.5,51.3,40.5,5.938,0,34,39,14.54,3.27,4.71,1.1,0.979,19,23
2,SUV,17,31,13.5,7,18.489,13.5,51.3,40.5,5.938,0,31,39,21.81,0.76,4.65,1.17,0.941,19,22
2,SUV,19,30,13.5,7,15.325,13.5,51.3,40.5,57.822,0,19,23,26.41,3.51,4.62,1.0,0.989,21,21
3,Small,18,33,5.0,3,14.42,4.0,15.2,11.0,86.377,0,33,39,26.8,0.98,4.74,0.91,0.963,20,21
1,Sedan,20,32,6.0,7,5.398,6.0,22.8,18.0,15.242,0,20,23,43.23,2.6,4.72,0.94,0.991,20,21
2,SUV,18,30,13.5,7,8.837,13.5,51.3,40.5,24.344,0,30,39,9.63,2.46,4.7,1.24,0.959,19,22
4,Small,22,32,4.0,7,10.562,4.0,15.2,12.0,83.097,0,32,39,27.39,3.36,4.62,1.15,0.989,20,23
3,SUV,18,34,13.5,7,15.327,13.5,51.3,40.5,15.242,0,34,39,18.69,3.19,4.63,0.93,0.983,21,21
5,SUV,21,32,13.5,3,7.943,13.5,51.3,40.5,57.822,0,21,23,10.11,2.72,4.78,1.02,0.964,19,23
3,Sedan,16,34,6.0,3,5.744,6.0,22.8,18.0,86.377,0,16,23,31.45,3.11,4.7,0.91,0.99,21,23
5,SUV,18,34,13.5,3,12.876,13.5,51.3,40.5,3.045,0,18,23,8.67,0.98,4.75,1.13,0.889,19,22
3,Sedan,21,33,6.0,7,7.003,6.0,22.8,18.0,3.045,0,33,39,15.8,0.51,4.69,1.08,0.883,20,21
2,SUV,18,31,13.5,7,10.779,13.5,51.3,40.5,15.242,0,18,23,21.05,0.77,4.66,1.08,0.94,20,22
1,Small,18,30,4.0,7,6.038,4.0,15.2,12.0,3.045,0,18,23,7.74,0.85,4.65,1.06,0.859,19,22
2,Sedan,20,30,6.0,3,13.131,6.0,22.8,18.0,86.377,0,30,39,26.35,2.09,4.66,1.21,0.982,21,21
5,Sedan,16,33,6.0,3,12.686,6.0,22.8,18.0,10.783,0,29,33,41.98,1.45,4.74,1.05,0.984,21,23
5,SUV,17,31,13.5,3,11.532,13.5,51.3,40.5,83.097,0,17,23,24.98,2.72,4.79,1.11,0.985,20,23
2,Small,18,32,4.0,7,5.911,4.0,15.2,12.0,83.097,0,29,32,35.81,1.54,4.61,1.07,0.982,21,21
4,Sedan,20,29,6.0,3,11.526,6.0,22.8,18.0,83.097,0,20,23,40.82,2.1,4.77,1.05,0.988,21,23
2,Small,19,32,5.0,7,11.937,4.0,15.2,11.0,5.938,0,29,32,40.74,1.24,4.8,1.12,0.98,19,21
3,Truck,20,33,17.5,3,13.364,17.5,66.5,52.5,24.344,0,33,39,16.41,1.73,4.8,1.23,0.965,20,23
4,Small,17,33,4.0,7,11.031,4.0,15.2,12.0,83.097,0,17,23,26.59,2.85,4.75,0.9,0.987,21,23
3,Sedan,21,34,7.0,3,16.338,6.0,22.8,17.0,10.783,0,34,39,10.52,2.68,4.68,1.17,0.965,19,21
5,Sedan,18,32,6.0,7,8.95,6.0,22.8,18.0,3.045,0,29,32,36.48,2.51,4.74,1.0,0.989,20,23
1,Small,18,33,4.0,3,8.852,4.0,15.2,12.0,86.377,0,18,23,40.18,3.58,4.61,0.9,0.993,21,22
4,Truck,19,34,17.5,3,13.143,17.5,66.5,52.5,57.822,0,34,39,24.48,3.07,4.77,1.0,0.987,20,23
1,Small,21,33,4.0,3,5.76,4.0,15.2,12.0,86.377,0,21,23,15.11,2.37,4.72,1.11,0.972,21,22
4,Small,23,32,4.0,7,4.958,4.0,15.2,12.0,83.097,0,29,32,13.98,2.91,4.79,1.1,0.976,21,23
4,SUV,22,30,13.5,3,9.51,13.5,51.3,40.5,57.822,0,30,39,45.35,2.7,4.7,1.18,0.992,21,21
3,Small,19,30,4.0,7,7.768,4.0,15.2,12.0,83.097,0,30,39,27.5,1.2,4.79,1.15,0.97,20,21
1,Sedan,21,33,6.0,3,7.627,6.0,22.8,18.0,5.938,0,21,23,32.59,0.54,4.68,0.9,0.945,20,22
2,Sedan,19,34,6.0,3,7.042,6.0,22.8,18.0,15.242,0,29,34,46.79,1.51,4.75,1.13,0.986,20,23
5,SUV,16,35,13.5,3,6.686,13.5,51.3,40.5,5.938,0,35,39,37.14,1.79,4.63,1.18,0.985,19,23
2,Truck,20,30,17.5,7,2.841,17.5,66.5,52.5,10.783,0,30,39,11.2,0.91,4.7,1.11,0.907,19,23
1,SUV,17,34,13.5,3,18.556,13.5,51.3,40.5,83.097,0,29,34,8.05,1.28,4.66,1.1,0.908,20,22
2,Truck,18,32,17.5,3,13.545,17.5,66.5,52.5,10.783,0,29,32,28.77,3.28,4.75,1.21,0.989,20,23
4,SUV,21,31,13.5,3,11.569,13.5,51.3,40.5,83.097,0,31,39,14.89,2.06,4.65,0.94,0.968,19,22
4,SUV,18,30,13.5,7,12.027,13.5,51.3,40.5,15.242,0,30,39,49.48,1.86,4.78,1.14,0.989,20,21
3,Sedan,16,33,6.0,7,3.352,6.0,22.8,18.0,5.938,0,33,39,14.54,0.81,4.78,1.2,0.919,19,22
1,SUV,19,32,13.5,7,10.544,13.5,51.3,40.5,86.377,0,29,32,12.59,1.17,4.71,1.12,0.934,21,21
3,Sedan,20,30,6.0,7,5.714,6.0,22.8,18.0,15.242,0,30,39,44.25,2.35,4.75,1.11,0.99,19,23
4,SUV,19,31,13.5,3,10.868,13.5,51.3,40.5,24.344,0,19,23,36.13,3.24,4.7,1.06,0.991,19,21
1,Small,19,33,4.0,7,8.511,4.0,15.2,12.0,24.344,0,19,23,20.26,1.37,4.75,1.11,0.965,21,23
3,Sedan,16,30,6.0,7,7.336,6.0,22.8,18.0,83.097,0,30,39,13.53,1.87,4.71,0.96,0.961,19,22
3,Sedan,19,33,6.0,3,5.451,6.0,22.8,18.0,10.783,0,19,23,29.75,1.6,4.72,0.93,0.979,19,21
3,Small,19,31,4.0,7,8.212,4.0,15.2,12.0,5.938,0,31,39,16.11,2.61,4.77,1.07,0.976,19,22
5,Sedan,17,29,6.0,3,6.702,6.0,22.8,18.0,86.377,0,17,23,34.87,3.35,4.66,1.24,0.991,20,21
4,Sedan,23,30,8.0,7,17.808,6.0,22.8,16.0,83.097,0,30,39,25.79,2.3,4.63,1.18,0.983,21,22
5,SUV,19,32,13.5,3,10.962,13.5,51.3,40.5,3.045,0,19,23,10.73,3.1,4.75,0.98,0.97,19,21
2,Sedan,18,32,6.0,7,14.184,6.0,22.8,18.0,15.242,0,18,23,49.26,2.39,4.63,0.91,0.992,20,22
1,SUV,19,32,13.5,7,8.765,13.5,51.3,40.5,10.783,0,29,32,31.17,2.12,4.73,0.93,0.985,21,23
5,SUV,20,35,13.5,7,8.975,13.5,51.3,40.5,57.822,0,35,39,11.78,2.9,4.7,0.91,0.971,20,23
3,Sedan,19,32,7.0,3,17.041,6.0,22.8,17.0,86.377,0,19,23,28.24,2.1,4.73,1.08,0.983,19,21
5,Small,19,32,5.0,7,12.486,4.0,15.2,11.0,83.097,0,32,39,42.85,0.72,4.69,1.25,0.968,21,21
1,Small,17,32,6.0,3,16.285,4.0,15.2,10.0,5.938,0,32,39,45.55,2.13,4.8,0.98,0.99,21,22
4,SUV,19,31,13.5,7,11.21,13.5,51.3,40.5,86.377,0,19,23,8.75,2.66,4.75,1.14,0.958,21,22
3,SUV,18,30,13.5,7,10.415,13.5,51.3,40.5,5.938,0,30,39,14.21,1.87,4.7,1.1,0.963,19,21
3,Small,17,32,4.0,7,6.844,4.0,15.2,12.0,10.783,0,17,23,15.62,2.2,4.77,1.1,0.971,20,23
4,SUV,18,32,13.5,3,5.152,13.5,51.3,40.5,24.344,0,18,23,33.65,2.48,4.74,1.03,0.988,20,21
5,Truck,18,32,17.5,3,16.369,17.5,66.5,52.5,15.242,0,18,23,11.23,1.63,4.72,1.04,0.947,19,21
5,Sedan,21,35,6.0,3,11.626,6.0,22.8,18.0,10.783,0,21,23,48.08,1.49,4.66,0.96,0.986,19,23
1,Small,19,30,4.0,3,8.068,4.0,15.2,12.0,57.822,0,19,23,33.14,1.35,4.61,0.95,0.978,21,23
1,Small,19,29,7.0,3,17.345,4.0,15.2,9.0,5.938,0,19,23,20.68,0.58,4.68,0.91,0.92,21,21
5,Small,19,32,5.0,7,13.329,4.0,15.2,11.0,86.377,0,19,23,35.69,3.53,4.79,1.21,0.992,21,23
4,SUV,16,36,13.5,7,13.423,13.5,51.3,40.5,15.242,0,16,23,15.93,3.59,4.68,0.96,0.983,21,23
1,Truck,21,31,17.5,7,5.067,17.5,66.5,52.5,83.097,0,31,39,19.14,2.08,4.64,1.02,0.975,20,23
5,Small,19,31,5.0,7,12.496,4.0,15.2,11.0,83.097,0,31,39,33.98,1.16,4.63,1.17,0.975,20,23
4,Small,19,29,4.0,7,4.435,4.0,15.2,12.0,15.242,0,29,39,46.16,3.19,4.8,0.99,0.993,19,23
2,Small,21,33,4.0,7,11.296,4.0,15.2,12.0,57.822,0,29,33,16.37,2.49,4.68,1.01,0.976,20,23
2,Small,19,30,4.0,7,6.442,4.0,15.2,12.0,5.938,0,30,39,7.98,1.41,4.7,1.21,0.915,21,21
4,SUV,23,31,13.5,3,13.568,13.5,51.3,40.5,10.783,0,31,39,31.86,0.75,4.7,1.24,0.959,21,23
4,SUV,17,33,13.5,3,13.857,13.5,51.3,40.5,86.377,0,29,33,18.08,0.69,4.71,1.11,0.923,21,21
5,Small,22,34,4.0,7,5.442,4.0,15.2,12.0,5.938,0,34,39,27.25,1.58,4.62,1.06,0.977,21,22
3,Small,19,31,4.0,3,4.151,4.0,15.2,12.0,15.242,0,31,39,39.1,1.49,4.73,0.91,0.983,21,23
4,Sedan,18,31,6.0,7,8.757,6.0,22.8,18.0,86.377,0,31,39,10.88,3.49,4.66,1.17,0.974,21,22
2,SUV,16,35,13.5,7,12.575,13.5,51.3,40.5,57.822,0,35,39,42.64,2.98,4.63,1.18,0.992,19,22
5,SUV,16,30,13.5,3,7.918,13.5,51.3,40.5,3.045,0,16,23,43.86,3.49,4.8,1.19,0.993,20,23
3,Sedan,17,30,6.0,7,11.24,6.0,22.8,18.0,15.242,0,17,23,19.94,1.58,4.69,0.91,0.969,20,22
3,Small,19,33,5.0,3,13.916,4.0,15.2,11.0,83.097,0,19,23,14.03,2.6,4.77,1.13,0.973,19,22
4,Small,22,32,4.0,3,10.606,4.0,15.2,12.0,83.097,0,29,32,25.59,0.54,4.65,1.19,0.93,19,21
1,Sedan,23,33,6.0,3,13.852,6.0,22.8,18.0,83.097,0,33,39,23.28,2.92,4.79,1.22,0.985,20,23
5,Small,17,32,4.0,3,5.595,4.0,15.2,12.0,3.045,0,29,32,17.55,2.03,4.61,1.2,0.972,21,21
4,Small,20,33,5.0,7,12.95,4.0,15.2,11.0,57.822,0,33,39,41.83,0.53,4.73,1.21,0.956,20,23
2,Small,22,32,4.0,3,9.676,4.0,15.2,12.0,57.822,0,32,39,38.11,3.53,4.67,1.08,0.993,19,23
5,Small,21,29,5.0,3,13.575,4.0,15.2,11.0,24.344,0,21,23,47.01,1.16,4.61,0.94,0.982,20,22
4,Sedan,21,32,6.0,7,7.358,6.0,22.8,18.0,15.242,0,29,32,32.16,2.28,4.64,1.13,0.986,19,23
3,Sedan,19,32,7.0,7,16.368,6.0,22.8,17.0,24.344,0,32,39,20.41,2.59,4.76,1.06,0.981,19,21
3,SUV,17,30,13.5,7,9.763,13.5,51.3,40.5,86.377,0,30,39,20.92,1.83,4.77,0.96,0.974,19,22
2,Truck,20,30,17.5,7,4.453,17.5,66.5,52.5,83.097,0,20,23,18.08,2.99,4.62,0.98,0.982,21,23
1,Small,19,33,4.0,7,5.587,4.0,15.2,12.0,24.344,0,29,33,40.07,1.26,4.79,1.2,0.98,19,21
2,Small,20,31,4.0,3,11.111,4.0,15.2,12.0,5.938,0,31,39,40.32,1.06,4.75,1.14,0.977,21,21
3,SUV,19,31,13.5,3,8.553,13.5,51.3,40.5,24.344,0,31,39,45.24,2.36,4.69,1.01,0.991,20,22
4,Small,18,34,4.0,3,8.8,4.0,15.2,12.0,24.344,0,18,23,25.49,1.21,4.69,1.23,0.968,20,22
3,Truck,21,33,17.5,7,9.186,17.5,66.5,52.5,5.938,0,21,23,36.41,0.81,4.75,1.02,0.967,19,23
5,SUV,20,31,13.5,3,9.17,13.5,51.3,40.5,3.045,0,31,39,10.49,1.61,4.67,0.98,0.943,21,21
2,Small,23,32,4.0,3,9.055,4.0,15.2,12.0,83.097,0,29,32,27.46,2.63,4.77,1.02,0.986,19,22
4,Sedan,21,32,6.0,7,9.089,6.0,22.8,18.0,86.377,0,29,32,16.9,2.82,4.7,1.12,0.979,19,22
2,Small,19,32,4.0,3,4.055,4.0,15.2,12.0,83.097,0,29,32,37.99,0.55,4.69,1.24,0.953,20,23
5,Small,20,35,5.0,3,11.922,4.0,15.2,11.0,3.045,0,20,23,22.71,2.96,4.76,1.05,0.985,21,21
4,SUV,18,31,13.5,3,11.449,13.5,51.3,40.5,57.822,0,18,23,20.25,3.15,4.71,1.08,0.984,19,23
5,SUV,16,32,13.5,3,6.095,13.5,51.3,40.5,15.242,0,32,39,7.39,0.72,4.62,0.92,0.829,19,21
1,Small,18,30,5.0,3,13.781,4.0,15.2,11.0,3.045,0,30,39,13.45,0.7,4.61,1.22,0.899,21,21
3,Sedan,21,32,6.0,7,1.946,6.0,22.8,18.0,3.045,0,21,23,32.74,2.66,4.71,0.94,0.989,21,23
5,SUV,17,33,13.5,3,11.296,13.5,51.3,40.5,10.783,0,17,23,8.84,0.67,4.69,1.0,0.845,21,23
1,Small,18,34,7.0,3,18.294,4.0,15.2,9.0,86.377,0,34,39,41.0,0.51,4.64,1.22,0.953,19,22
5,Small,17,29,4.0,3,8.783,4.0,15.2,12.0,86.377,0,17,23,9.81,1.83,4.63,1.16,0.946,21,21
2,Truck,19,33,17.5,3,5.368,17.5,66.5,52.5,86.377,0,19,23,46.47,3.34,4.69,0.97,0.994,19,22
3,Small,18,34,4.0,7,7.111,4.0,15.2,12.0,57.822,0,29,34,16.74,1.76,4.64,0.99,0.967,21,22
3,SUV,18,32,13.5,3,15.347,13.5,51.3,40.5,5.938,0,18,23,31.83,1.28,4.78,0.93,0.976,19,21
1,Small,20,30,5.0,7,13.955,4.0,15.2,11.0,24.344,0,20,23,32.43,3.43,4.64,0.91,0.991,21,21
1,Sedan,23,32,6.0,3,10.159,6.0,22.8,18.0,57.822,0,29,32,26.74,3.37,4.63,1.22,0.989,20,23
2,SUV,20,31,13.5,3,10.276,13.5,51.3,40.5,10.783,0,20,23,43.98,0.79,4.76,0.93,0.972,19,21
4,SUV,21,30,13.5,3,9.953,13.5,51.3,40.5,15.242,0,21,23,14.77,2.78,4.66,1.01,0.976,19,22
1,Small,18,30,4.0,3,10.144,4.0,15.2,12.0,57.822,0,30,39,22.24,2.52,4.76,1.19,0.982,19,21
3,Sedan,19,34,6.0,3,10.776,6.0,22.8,18.0,5.938,0,29,34,13.31,1.16,4.71,1.15,0.937,21,23
5,Sedan,16,30,8.0,7,19.538,6.0,22.8,16.0,3.045,0,30,39,33.15,3.47,4.74,1.2,0.991,19,21
1,Small,23,33,6.0,3,16.753,4.0,15.2,10.0,10.783,0,33,39,37.98,1.64,4.78,1.02,0.984,21,22
5,Small,19,34,4.0,3,10.575,4.0,15.2,12.0,83.097,0,34,39,47.44,2.19,4.69,1.17,0.99,21,23
5,Small,17,33,4.0,3,3.335,4.0,15.2,12.0,10.783,0,33,39,15.95,0.67,4.73,0.97,0.911,19,23
5,Sedan,19,32,6.0,3,7.703,6.0,22.8,18.0,10.783,0,19,23,24.07,1.29,4.6,1.02,0.968,19,21
4,Small,21,30,4.0,3,7.588,4.0,15.2,12.0,83.097,0,30,39,27.07,2.48,4.66,1.21,0.985,20,21
3,Small,18,31,4.0,3,8.471,4.0,15.2,12.0,86.377,0,31,39,41.66,3.11,4.63,1.22,0.992,19,22
4,Sedan,19,32,6.0,7,11.932,6.0,22.8,18.0,83.097,0,29,32,14.75,2.87,4.66,1.22,0.977,21,21
1,Small,20,34,5.0,7,13.307,4.0,15.2,11.0,83.097,0,20,23,45.37,2.46,4.66,1.14,0.991,20,22
4,SUV,20,30,13.5,7,14.558,13.5,51.3,40.5,3.045,0,20,23,48.39,2.16,4.64,1.0,0.99,19,23
2,Sedan,24,33,6.0,7,8.828,6.0,22.8,18.0,3.045,0,33,39,7.02,0.72,4.69,1.01,0.82,20,21
5,Sedan,22,33,6.0,7,9.164,6.0,22.8,18.0,5.938,0,29,33,41.02,2.62,4.74,1.24,0.991,21,23
5,Sedan,18,30,6.0,7,12.805,6.0,22.8,18.0,86.377,0,18,23,9.82,3.33,4.8,1.2,0.97,19,21
4,Small,17,29,4.0,7,7.098,4.0,15.2,12.0,10.783,0,17,23,38.75,2.88,4.75,1.23,0.991,20,21
3,Truck,17,32,17.5,3,9.664,17.5,66.5,52.5,3.045,0,29,32,45.86,3.37,4.62,1.2,0.994,21,23
5,Truck,19,30,17.5,3,12.857,17.5,66.5,52.5,3.045,0,30,39,41.33,2.16,4.77,0.99,0.989,21,23
5,Truck,20,31,17.5,7,10.305,17.5,66.5,52.5,10.783,0,20,23,42.39,1.94,4.66,0.94,0.988,19,22
1,SUV,17,33,13.5,3,1.672,13.5,51.3,40.5,5.938,0,29,33,22.22,0.93,4.77,1.09,0.953,21,23
5,Small,20,33,5.0,7,13.395,4.0,15.2,11.0,15.242,0,33,39,39.92,1.22,4.65,1.04,0.98,19,23
1,SUV,21,33,13.5,3,4.461,13.5,51.3,40.5,10.783,0,21,23,33.82,3.32,4.63,1.16,0.991,21,21
5,Sedan,19,32,6.0,3,7.117,6.0,22.8,18.0,57.822,0,19,23,38.29,3.4,4.63,1.22,0.992,21,22
3,Sedan,19,31,6.0,3,5.424,6.0,22.8,18.0,86.377,0,31,39,36.47,2.87,4.71,1.08,0.99,21,21
4,Sedan,18,30,6.0,3,5.634,6.0,22.8,18.0,24.344,0,30,39,41.57,1.14,4.63,1.22,0.979,19,22
4,Sedan,21,29,6.0,7,6.341,6.0,22.8,18.0,86.377,0,29,39,49.19,2.54,4.75,1.24,0.992,19,21
4,Small,18,34,5.0,3,11.949,4.0,15.2,11.0,15.242,0,18,23,36.66,3.35,4.74,1.07,0.992,19,23
3,Small,23,31,5.0,3,14.488,4.0,15.2,11.0,15.242,0,31,39,37.06,2.17,4.74,0.97,0.988,20,21
2,Sedan,16,30,6.0,7,13.211,6.0,22.8,18.0,5.938,0,16,23,10.51,3.32,4.65,1.17,0.972,20,22
5,Sedan,23,31,6.0,7,9.997,6.0,22.8,18.0,5.938,0,31,39,25.39,1.05,4.61,1.07,0.963,21,23
3,Small,18,30,4.0,7,8.889,4.0,15.2,12.0,83.097,0,30,39,28.35,2.8,4.68,1.17,0.987,21,21
2,Small,20,30,4.0,7,9.647,4.0,15.2,12.0,15.242,0,30,39,37.22,1.68,4.74,1.03,0.984,21,23
1,Small,18,34,4.0,7,7.043,4.0,15.2,12.0,5.938,0,34,39,40.55,3.01,4.65,1.11,0.992,21,21
2,Small,19,31,5.0,3,13.277,4.0,15.2,11.0,10.783,0,31,39,8.86,1.51,4.71,1.23,0.928,21,22
2,Small,19,29,5.0,7,11.979,4.0,15.2,11.0,57.822,0,29,39,40.52,1.29,4.79,1.14,0.981,19,23
5,Truck,22,33,17.5,3,7.555,17.5,66.5,52.5,15.242,0,33,39,15.28,1.48,4.74,1.04,0.957,20,21
3,Small,21,33,4.0,7,11.595,4.0,15.2,12.0,10.783,0,29,33,36.78,1.35,4.69,1.04,0.98,21,21
3,SUV,18,29,13.5,3,10.294,13.5,51.3,40.5,57.822,0,18,23,19.07,3.06,4.74,0.92,0.983,21,23
1,Truck,20,33,17.5,3,8.78,17.5,66.5,52.5,10.783,0,33,39,23.24,3.19,4.74,1.03,0.987,20,23
2,Small,21,30,4.0,3,8.109,4.0,15.2,12.0,24.344,0,30,39,15.41,3.19,4.65,1.06,0.98,20,21
4,Truck,19,31,17.5,3,6.005,17.5,66.5,52.5,24.344,0,19,23,30.42,1.87,4.64,1.09,0.983,19,23
2,Sedan,19,33,6.0,7,10.575,6.0,22.8,18.0,24.344,0,29,33,38.88,2.09,4.73,0.93,0.988,20,23
5,SUV,21,31,13.5,7,4.867,13.5,51.3,40.5,83.097,0,21,23,17.36,1.55,4.72,1.16,0.964,19,22
4,Sedan,20,33,6.0,7,9.903,6.0,22.8,18.0,3.045,0,20,23,13.98,3.23,4.79,1.03,0.978,20,22
2,Sedan,21,29,6.0,3,11.464,6.0,22.8,18.0,86.377,0,21,23,12.93,2.19,4.75,1.15,0.965,20,21
4,SUV,19,33,13.5,3,8.458,13.5,51.3,40.5,86.377,0,29,33,26.32,2.98,4.63,1.0,0.987,20,22
1,SUV,18,31,13.5,7,11.005,13.5,51.3,40.5,15.242,0,31,39,34.63,0.52,4.63,1.08,0.946,20,23
5,SUV,19,34,13.5,3,8.447,13.5,51.3,40.5,86.377,0,19,23,34.18,2.54,4.66,1.19,0.989,20,21
3,Small,18,30,4.0,7,8.244,4.0,15.2,12.0,15.242,0,30,39,32.93,1.89,4.67,1.2,0.984,19,22
1,SUV,22,31,13.5,3,13.863,13.5,51.3,40.5,24.344,0,31,39,48.5,1.69,4.62,1.04,0.988,21,21
1,Sedan,18,31,6.0,3,11.337,6.0,22.8,18.0,15.242,0,31,39,33.49,0.54,4.65,1.23,0.946,21,22
2,SUV,18,30,13.5,3,14.983,13.5,51.3,40.5,3.045,0,30,39,38.96,1.5,4.76,1.06,0.983,21,21
2,Sedan,18,33,6.0,3,9.956,6.0,22.8,18.0,3.045,0,33,39,14.4,0.58,4.73,1.23,0.887,19,21
4,SUV,18,31,13.5,7,2.733,13.5,51.3,40.5,83.097,0,31,39,47.64,1.51,4.75,1.11,0.986,21,21
2,Sedan,21,31,6.0,7,10.695,6.0,22.8,18.0,57.822,0,31,39,43.63,3.16,4.62,1.01,0.993,19,22
2,Small,18,31,4.0,7,8.189,4.0,15.2,12.0,86.377,0,18,23,8.16,2.46,4.71,1.06,0.951,19,23
5,Sedan,19,35,6.0,3,11.398,6.0,22.8,18.0,57.822,0,19,23,42.18,2.16,4.7,0.94,0.989,21,22
5,Truck,18,30,17.5,7,6.344,17.5,66.5,52.5,10.783,0,30,39,41.17,2.47,4.69,1.01,0.99,21,21
4,Small,18,30,4.0,3,5.992,4.0,15.2,12.0,3.045,0,18,23,14.83,1.7,4.66,1.07,0.961,19,22
4,Small,18,33,5.0,7,11.904,4.0,15.2,11.0,3.045,0,33,39,15.78,3.59,4.76,1.13,0.983,19,23
2,Sedan,22,31,6.0,3,5.532,6.0,22.8,18.0,10.783,0,31,39,48.46,1.37,4.7,1.14,0.985,21,23
4,Truck,19,31,17.5,7,9.354,17.5,66.5,52.5,24.344,0,31,39,27.61,3.06,4.71,1.13,0.988,21,21
3,SUV,18,30,13.5,7,7.505,13.5,51.3,40.5,15.242,0,30,39,17.09,1.33,4.66,1.18,0.957,20,23
2,Truck,21,33,17.5,7,10.468,17.5,66.5,52.5,83.097,0,29,33,40.4,0.79,4.72,1.19,0.969,19,21
5,Small,18,33,6.0,3,15.164,4.0,15.2,10.0,86.377,0,29,33,8.03,0.72,4.69,1.09,0.841,19,22
3,SUV,21,29,13.5,3,13.143,13.5,51.3,40.5,86.377,0,29,39,12.75,1.59,4.68,0.94,0.952,20,21
5,Sedan,19,31,6.0,3,8.559,6.0,22.8,18.0,5.938,0,31,39,26.46,1.43,4.68,0.92,0.974,19,23
4,Truck,19,31,17.5,7,13.011,17.5,66.5,52.5,15.242,0,19,23,23.87,2.08,4.72,0.91,0.98,20,22
1,SUV,19,33,13.5,3,12.628,13.5,51.3,40.5,15.242,0,33,39,33.74,0.98,4.76,1.16,0.97,19,21
5,Small,17,31,5.0,7,14.058,4.0,15.2,11.0,5.938,0,31,39,14.53,3.5,4.68,1.17,0.981,19,23
3,Small,18,33,4.0,3,10.218,4.0,15.2,12.0,24.344,0,29,33,26.8,2.15,4.66,1.04,0.983,19,21
3,Small,19,35,4.0,3,9.11,4.0,15.2,12.0,57.822,0,35,39,40.19,1.85,4.79,1.0,0.987,21,22
5,SUV,20,32,13.5,7,14.156,13.5,51.3,40.5,86.377,0,29,32,34.97,3.23,4.75,1.23,0.991,21,23
2,Small,18,32,5.0,7,12.548,4.0,15.2,11.0,3.045,0,29,32,8.62,1.4,4.61,1.02,0.92,19,21
1,Small,20,30,4.0,3,9.485,4.0,15.2,12.0,86.377,0,30,39,25.56,1.67,4.74,1.1,0.977,20,21
1,Sedan,20,30,6.0,3,12.907,6.0,22.8,18.0,3.045,0,20,23,21.5,0.72,4.78,1.07,0.937,21,21
3,Small,23,31,4.0,7,9.37,4.0,15.2,12.0,86.377,0,31,39,11.5,2.37,4.7,1.12,0.964,19,22
1,Small,20,30,4.0,3,5.03,4.0,15.2,12.0,5.938,0,30,39,49.64,0.67,4.76,1.02,0.97,19,23
5,Small,20,33,4.0,7,7.435,4.0,15.2,12.0,15.242,0,29,33,38.78,2.28,4.73,1.24,0.989,19,23
3,Sedan,20,31,6.0,3,6.406,6.0,22.8,18.0,86.377,0,31,39,21.59,0.61,4.7,1.06,0.927,21,21
4,Sedan,17,31,6.0,7,9.161,6.0,22.8,18.0,5.938,0,31,39,15.09,0.58,4.63,0.95,0.892,20,21
4,Sedan,18,30,6.0,3,11.856,6.0,22.8,18.0,5.938,0,30,39,21.28,3.25,4.68,1.17,0.986,21,23
4,SUV,19,29,13.5,7,11.308,13.5,51.3,40.5,24.344,0,29,39,20.43,0.52,4.78,1.04,0.91,19,23
3,Sedan,20,32,6.0,3,7.265,6.0,22.8,18.0,3.045,0,29,32,15.07,1.93,4.77,0.95,0.966,20,22
2,Sedan,17,30,6.0,3,9.934,6.0,22.8,18.0,24.344,0,17,23,16.09,1.3,4.74,0.94,0.953,19,21
2,Truck,21,29,17.5,3,7.706,17.5,66.5,52.5,83.097,0,29,39,46.39,2.92,4.79,0.97,0.993,19,23
5,Sedan,22,32,6.0,3,14.759,6.0,22.8,18.0,86.377,0,29,32,26.89,2.48,4.73,0.96,0.985,21,22
5,Sedan,20,29,6.0,3,8.746,6.0,22.8,18.0,3.045,0,20,23,24.21,2.87,4.76,0.98,0.986,19,23
3,Sedan,20,31,6.0,3,14.389,6.0,22.8,18.0,15.242,0,31,39,40.15,2.48,4.63,1.21,0.99,21,21
5,SUV,21,31,13.5,3,11.964,13.5,51.3,40.5,5.938,0,31,39,24.44,3.42,4.73,1.07,0.988,19,22
5,Small,18,31,4.0,7,8.879,4.0,15.2,12.0,57.822,0,31,39,13.65,1.22,4.75,0.95,0.942,20,22
3,SUV,19,31,13.5,3,14.767,13.5,51.3,40.5,83.097,0,31,39,19.79,2.97,4.61,1.08,0.983,20,23
