NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Small,21,31,5.0,3,14.296,4.0,15.2,11.0,10.783,0,21,23,16.26,3.58,4.72,1.17,0.983,21,22
5,Small,19,34,7.0,3,17.23,4.0,15.2,9.0,24.344,0,29,34,29.98,1.3,4.7,1.08,0.975,19,21
3,Small,18,33,4.0,3,7.942,4.0,15.2,12.0,3.045,0,33,39,36.01,1.56,4.7,1.13,0.982,20,22
4,Small,20,31,4.0,3,10.085,4.0,15.2,12.0,57.822,0,31,39,26.92,3.25,4.61,0.9,0.989,20,23
2,Sedan,18,35,6.0,7,14.514,6.0,22.8,18.0,86.377,0,29,35,38.38,3.43,4.78,1.25,0.992,20,21
2,SUV,21,30,13.5,3,13.67,13.5,51.3,40.5,5.938,0,30,39,25.41,2.71,4.75,1.17,0.986,19,22
3,Sedan,17,32,6.0,7,7.077,6.0,22.8,18.0,24.344,0,17,23,35.79,1.73,4.76,1.15,0.984,19,22
1,Small,18,29,4.0,7,9.858,4.0,15.2,12.0,3.045,0,18,23,6.78,2.5,4.73,1.04,0.943,19,21
1,Sedan,20,32,6.0,3,4.773,6.0,22.8,18.0,86.377,0,32,39,48.57,2.01,4.63,0.92,0.99,21,21
3,Sedan,20,30,6.0,7,13.133,6.0,22.8,18.0,5.938,0,30,39,33.88,3.4,4.66,0.94,0.991,21,21
4,Small,19,32,4.0,3,5.513,4.0,15.2,12.0,86.377,0,19,23,35.26,1.53,4.66,1.02,0.982,20,23
3,Small,20,32,4.0,7,9.12,4.0,15.2,12.0,24.344,0,32,39,6.94,3.43,4.73,1.0,0.959,19,22
3,Sedan,16,30,6.0,3,14.366,6.0,22.8,18.0,15.242,0,30,39,45.68,2.85,4.7,1.12,0.992,20,23
4,SUV,18,30,13.5,3,18.903,13.5,51.3,40.5,5.938,0,30,39,40.41,2.54,4.69,1.24,0.99,19,23
5,SUV,22,34,13.5,3,8.865,13.5,51.3,40.5,3.045,0,34,39,8.48,2.3,4.69,1.14,0.95,21,22
3,Small,20,31,5.0,7,12.38,4.0,15.2,11.0,15.242,0,31,39,28.48,2.69,4.67,1.07,0.987,19,23
5,Small,18,31,6.0,3,15.421,4.0,15.2,10.0,57.822,0,31,39,28.26,1.54,4.65,0.96,0.977,20,23
4,Sedan,18,34,6.0,3,11.517,6.0,22.8,18.0,24.344,0,18,23,40.46,1.41,4.62,1.04,0.983,21,21
3,Small,21,32,4.0,7,11.038,4.0,15.2,12.0,86.377,0,32,39,21.04,2.52,4.67,1.11,0.981,21,23
2,Sedan,17,31,6.0,7,4.897,6.0,22.8,18.0,24.344,0,17,23,40.6,2.46,4.64,1.03,0.99,20,22
3,Small,17,32,4.0,7,7.9,4.0,15.2,12.0,86.377,0,29,32,15.88,1.96,4.76,1.15,0.968,20,21
5,Sedan,22,30,6.0,3,11.138,6.0,22.8,18.0,86.377,0,30,39,6.8,2.95,4.65,0.9,0.951,20,21
5,Sedan,18,36,6.0,3,15.151,6.0,22.8,18.0,10.783,0,29,36,16.45,1.67,4.6,0.91,0.964,20,22
5,Small,18,31,4.0,7,11.293,4.0,15.2,12.0,5.938,0,18,23,23.69,2.7,4.65,1.04,0.984,21,21
2,Truck,19,31,17.5,3,11.035,17.5,66.5,52.5,24.344,0,31,39,7.03,0.85,4.63,1.01,0.846,19,21
4,SUV,21,30,13.5,3,2.89,13.5,51.3,40.5,5.938,0,21,23,35.06,3.53,4.71,1.04,0.992,20,23
3,Small,18,34,5.0,3,12.322,4.0,15.2,11.0,15.242,0,34,39,31.72,1.57,4.6,1.12,0.98,20,21
3,Truck,18,33,17.5,7,11.282,17.5,66.5,52.5,83.097,0,33,39,10.43,2.25,4.73,0.95,0.958,19,22
4,Small,20,32,4.0,3,9.728,4.0,15.2,12.0,86.377,0,20,23,12.74,2.92,4.76,1.09,0.973,20,22
4,SUV,16,30,13.5,7,13.796,13.5,51.3,40.5,83.097,0,30,39,8.6,2.67,4.68,1.19,0.957,21,21
2,Sedan,17,31,6.0,7,10.06,6.0,22.8,18.0,5.938,0,31,39,28.56,2.97,4.67,1.0,0.988,19,23
4,Small,20,30,4.0,3,10.756,4.0,15.2,12.0,83.097,0,20,23,20.07,0.66,4.78,1.03,0.927,21,22
2,Small,20,32,5.0,3,12.538,4.0,15.2,11.0,5.938,0,29,32,34.11,2.97,4.79,0.91,0.99,19,22
2,SUV,17,30,13.5,7,5.68,13.5,51.3,40.5,24.344,0,30,39,10.54,3.17,4.74,0.96,0.971,21,23
1,Small,19,30,4.0,3,10.747,4.0,15.2,12.0,3.045,0,30,39,13.83,1.34,4.76,0.94,0.947,21,23
5,SUV,20,29,13.5,7,5.207,13.5,51.3,40.5,5.938,0,29,39,32.8,1.45,4.62,0.99,0.979,20,22
5,Sedan,19,31,6.0,7,7.441,6.0,22.8,18.0,83.097,0,19,23,25.8,1.98,4.75,1.23,0.981,21,21
1,Small,19,32,4.0,3,7.59,4.0,15.2,12.0,86.377,0,19,23,33.72,2.77,4.69,1.13,0.989,21,21
3,SUV,20,32,13.5,3,6.661,13.5,51.3,40.5,15.242,0,32,39,38.22,2.95,4.76,1.01,0.991,19,22
2,Sedan,21,32,6.0,7,4.762,6.0,22.8,18.0,24.344,0,32,39,36.81,1.15,4.73,1.14,0.977,19,23
4,Truck,20,32,17.5,7,9.069,17.5,66.5,52.5,10.783,0,20,23,49.56,2.39,4.68,1.17,0.992,21,23
3,Small,19,35,4.0,7,6.996,4.0,15.2,12.0,86.377,0,35,39,16.51,0.87,4.69,1.04,0.933,20,22
3,Small,21,34,4.0,7,8.721,4.0,15.2,12.0,15.242,0,21,23,19.23,2.61,4.62,1.15,0.98,19,23
3,Truck,18,32,17.5,7,4.383,17.5,66.5,52.5,3.045,0,32,39,22.54,3.17,4.62,1.14,0.986,20,21
1,Sedan,18,30,6.0,7,8.42,6.0,22.8,18.0,57.822,0,30,39,21.15,2.8,4.65,1.22,0.983,20,21
2,Sedan,18,31,6.0,7,7.805,6.0,22.8,18.0,83.097,0,31,39,28.68,1.45,4.72,0.95,0.976,21,21
3,SUV,20,30,13.5,7,10.466,13.5,51.3,40.5,57.822,0,20,23,39.78,3.44,4.66,1.13,0.993,21,23
2,Small,17,31,4.0,3,7.464,4.0,15.2,12.0,5.938,0,31,39,32.0,2.28,4.68,1.1,0.986,21,21
1,Sedan,20,32,6.0,7,10.378,6.0,22.8,18.0,3.045,0,32,39,15.93,1.72,4.63,1.01,0.964,19,23
3,Sedan,22,32,6.0,3,9.328,6.0,22.8,18.0,3.045,0,29,32,7.74,1.79,4.71,0.91,0.93,19,21
4,Small,17,32,4.0,7,7.921,4.0,15.2,12.0,86.377,0,29,32,13.34,2.45,4.78,1.06,0.97,21,22
1,Small,21,30,4.0,3,6.102,4.0,15.2,12.0,86.377,0,21,23,16.51,1.23,4.63,0.99,0.952,19,22
4,Sedan,21,31,6.0,7,3.762,6.0,22.8,18.0,86.377,0,21,23,20.0,1.36,4.62,1.03,0.964,19,22
5,SUV,18,33,13.5,3,8.079,13.5,51.3,40.5,83.097,0,33,39,13.42,2.66,4.79,1.14,0.972,19,22
3,Small,24,30,4.0,3,5.211,4.0,15.2,12.0,57.822,0,30,39,23.73,0.63,4.64,1.18,0.935,19,22
2,Sedan,17,30,6.0,3,13.204,6.0,22.8,18.0,86.377,0,17,23,24.11,2.75,4.64,1.04,0.985,20,23
2,SUV,20,32,13.5,3,11.261,13.5,51.3,40.5,57.822,0,20,23,28.88,2.99,4.72,0.95,0.988,19,22
2,Sedan,18,34,6.0,3,13.18,6.0,22.8,18.0,57.822,0,34,39,26.32,1.29,4.75,1.04,0.971,19,23
1,SUV,18,31,13.5,7,14.384,13.5,51.3,40.5,57.822,0,18,23,45.25,2.27,4.68,1.2,0.99,20,22
1,Truck,17,32,17.5,3,12.983,17.5,66.5,52.5,10.783,0,17,23,37.58,2.77,4.63,0.98,0.99,19,23
1,Sedan,20,29,6.0,3,14.981,6.0,22.8,18.0,24.344,0,29,39,41.24,2.34,4.62,0.91,0.99,21,21
4,Small,18,31,4.0,3,8.274,4.0,15.2,12.0,24.344,0,18,23,30.84,0.78,4.72,1.09,0.959,19,22
5,Sedan,21,30,6.0,7,9.764,6.0,22.8,18.0,10.783,0,30,39,15.71,1.63,4.76,1.12,0.962,20,23
1,SUV,22,32,13.5,3,6.073,13.5,51.3,40.5,5.938,0,29,32,40.48,2.56,4.75,1.07,0.99,21,23
5,Sedan,21,30,6.0,7,13.398,6.0,22.8,18.0,57.822,0,30,39,22.44,2.99,4.77,0.96,0.985,21,23
5,Small,21,35,4.0,7,8.354,4.0,15.2,12.0,3.045,0,29,35,46.11,3.07,4.67,1.11,0.993,20,21
2,SUV,20,31,13.5,3,10.942,13.5,51.3,40.5,10.783,0,20,23,31.16,1.53,4.65,0.94,0.979,21,22
3,Sedan,19,34,6.0,7,8.217,6.0,22.8,18.0,3.045,0,29,34,34.96,0.93,4.73,0.91,0.97,20,21
4,Small,20,30,5.0,7,12.305,4.0,15.2,11.0,86.377,0,30,39,21.24,1.46,4.79,1.19,0.968,20,22
2,Small,22,30,4.0,3,8.139,4.0,15.2,12.0,10.783,0,30,39,39.55,0.59,4.64,1.15,0.958,19,23
5,Sedan,19,31,6.0,3,13.162,6.0,22.8,18.0,24.344,0,19,23,24.7,1.03,4.62,0.92,0.961,19,22
1,SUV,22,34,13.5,3,7.472,13.5,51.3,40.5,10.783,0,34,39,25.95,2.36,4.67,1.18,0.984,19,22
4,Small,20,30,4.0,7,7.104,4.0,15.2,12.0,5.938,0,30,39,46.45,1.33,4.68,1.14,0.984,19,21
4,Sedan,21,33,6.0,3,11.733,6.0,22.8,18.0,15.242,0,33,39,29.19,0.95,4.6,1.2,0.965,20,23
1,Sedan,22,32,6.0,7,12.048,6.0,22.8,18.0,3.045,0,29,32,20.94,2.5,4.73,1.11,0.981,20,21
3,Small,23,34,6.0,7,15.771,4.0,15.2,10.0,24.344,0,29,34,46.1,3.43,4.64,1.08,0.994,21,21
1,Small,18,33,6.0,3,16.826,4.0,15.2,10.0,15.242,0,33,39,41.48,3.02,4.76,1.01,0.992,19,21
3,Sedan,20,34,6.0,7,10.64,6.0,22.8,18.0,10.783,0,34,39,27.06,1.3,4.62,1.16,0.972,20,22
1,Sedan,17,34,6.0,7,14.236,6.0,22.8,18.0,86.377,0,17,23,41.67,3.24,4.71,1.13,0.993,21,22
4,Sedan,18,32,6.0,7,6.93,6.0,22.8,18.0,10.783,0,29,32,37.3,1.19,4.76,0.91,0.978,21,22
3,Sedan,19,34,6.0,7,9.795,6.0,22.8,18.0,3.045,0,19,23,28.95,2.93,4.67,1.24,0.988,19,21
5,SUV,21,31,13.5,7,10.774,13.5,51.3,40.5,83.097,0,31,39,49.29,2.31,4.76,1.21,0.991,21,23
1,SUV,19,30,13.5,3,10.673,13.5,51.3,40.5,3.045,0,19,23,17.4,3.44,4.78,1.01,0.983,19,23
4,Small,17,31,4.0,3,11.621,4.0,15.2,12.0,86.377,0,31,39,17.0,3.23,4.69,0.91,0.982,21,21
4,Sedan,20,34,6.0,3,6.114,6.0,22.8,18.0,15.242,0,29,34,11.2,3.42,4.66,1.1,0.974,21,23
5,Small,21,32,4.0,7,5.141,4.0,15.2,12.0,24.344,0,21,23,35.74,0.53,4.64,0.99,0.949,21,22
4,Truck,21,32,17.5,3,10.561,17.5,66.5,52.5,5.938,0,21,23,46.24,3.51,4.79,1.04,0.994,19,21
1,Small,18,31,4.0,3,5.984,4.0,15.2,12.0,57.822,0,18,23,7.53,2.97,4.73,1.02,0.956,20,22
5,Small,18,30,6.0,3,16.121,4.0,15.2,10.0,3.045,0,30,39,10.91,2.94,4.69,0.98,0.969,20,21
4,SUV,23,34,13.5,7,12.481,13.5,51.3,40.5,15.242,0,34,39,29.55,1.51,4.63,1.24,0.978,19,22
2,Sedan,19,31,6.0,3,12.711,6.0,22.8,18.0,5.938,0,31,39,43.63,2.09,4.75,0.98,0.989,19,21
5,Truck,18,32,17.5,7,10.925,17.5,66.5,52.5,24.344,0,29,32,12.84,2.75,4.74,1.22,0.972,21,22
5,Small,19,29,5.0,7,13.664,4.0,15.2,11.0,10.783,0,29,39,20.31,2.37,4.66,0.97,0.979,20,23
5,SUV,19,31,13.5,7,17.874,13.5,51.3,40.5,83.097,0,19,23,8.57,1.15,4.73,1.1,0.904,19,21
4,Sedan,16,31,6.0,7,11.446,6.0,22.8,18.0,24.344,0,16,23,50.01,3.06,4.78,0.95,0.993,20,21
2,SUV,18,31,13.5,7,10.811,13.5,51.3,40.5,15.242,0,31,39,40.04,3.24,4.72,1.09,0.992,20,22
5,Sedan,18,34,6.0,7,8.856,6.0,22.8,18.0,86.377,0,18,23,50.02,0.72,4.79,1.21,0.973,19,22
1,SUV,18,34,13.5,7,10.058,13.5,51.3,40.5,15.242,0,18,23,9.46,1.76,4.78,1.14,0.942,20,21
5,Small,17,31,4.0,3,11.049,4.0,15.2,12.0,86.377,0,31,39,13.82,2.38,4.65,1.13,0.97,20,21
1,SUV,17,35,13.5,3,7.205,13.5,51.3,40.5,86.377,0,17,23,26.24,0.81,4.7,1.15,0.954,19,21
4,SUV,19,35,13.5,7,9.229,13.5,51.3,40.5,15.242,0,29,35,41.35,1.15,4.63,1.03,0.979,21,23
4,SUV,23,33,13.5,7,12.399,13.5,51.3,40.5,15.242,0,29,33,9.3,2.9,4.64,1.01,0.964,20,22
4,Sedan,18,31,6.0,3,9.422,6.0,22.8,18.0,15.242,0,31,39,14.05,0.61,4.74,1.05,0.89,19,23
3,Truck,18,34,17.5,7,14.518,17.5,66.5,52.5,3.045,0,18,23,8.95,3.53,4.73,1.06,0.969,19,21
5,Sedan,16,30,6.0,3,8.461,6.0,22.8,18.0,10.783,0,30,39,13.71,2.59,4.62,1.14,0.972,20,23
3,Sedan,20,34,6.0,7,6.506,6.0,22.8,18.0,15.242,0,20,23,18.88,3.52,4.7,1.07,0.985,20,22
1,Small,18,30,4.0,3,10.777,4.0,15.2,12.0,3.045,0,30,39,43.3,0.55,4.64,0.95,0.959,20,23
5,Sedan,22,30,6.0,7,12.815,6.0,22.8,18.0,15.242,0,30,39,24.93,0.89,4.67,1.21,0.956,21,23
4,Small,20,30,4.0,3,9.047,4.0,15.2,12.0,15.242,0,20,23,29.41,0.64,4.78,1.07,0.948,19,22
4,SUV,20,32,13.5,7,13.435,13.5,51.3,40.5,5.938,0,29,32,32.16,0.83,4.64,1.0,0.963,19,22
2,Small,20,30,4.0,7,9.645,4.0,15.2,12.0,83.097,0,30,39,37.58,0.89,4.67,0.94,0.971,20,21
5,Truck,22,29,17.5,7,11.193,17.5,66.5,52.5,57.822,0,29,39,25.16,1.85,4.72,1.1,0.979,21,22
1,Sedan,19,31,8.0,3,19.48,6.0,22.8,16.0,57.822,0,19,23,30.45,1.4,4.78,1.1,0.977,21,23
1,Small,21,31,5.0,7,13.07,4.0,15.2,11.0,57.822,0,31,39,14.57,2.2,4.63,1.21,0.969,20,22
4,Small,21,31,5.0,7,13.017,4.0,15.2,11.0,86.377,0,21,23,32.33,1.42,4.71,1.18,0.978,20,21
4,Small,20,30,5.0,7,12.892,4.0,15.2,11.0,24.344,0,20,23,44.99,1.66,4.6,0.91,0.987,21,21
3,Sedan,17,29,6.0,3,6.796,6.0,22.8,18.0,57.822,0,17,23,29.48,3.15,4.72,0.98,0.989,19,22
4,Sedan,19,31,6.0,7,10.17,6.0,22.8,18.0,5.938,0,31,39,38.57,1.91,4.61,0.91,0.987,21,21
2,SUV,17,31,13.5,7,5.315,13.5,51.3,40.5,10.783,0,31,39,10.71,2.1,4.71,0.92,0.957,21,23
1,Sedan,22,29,6.0,3,9.714,6.0,22.8,18.0,86.377,0,29,39,23.93,2.25,4.72,1.12,0.982,20,23
1,Small,23,29,4.0,3,4.35,4.0,15.2,12.0,5.938,0,29,39,8.37,0.96,4.72,1.25,0.883,20,21
4,SUV,20,30,13.5,3,14.035,13.5,51.3,40.5,15.242,0,30,39,32.26,1.39,4.67,0.99,0.978,21,22
4,Small,19,30,5.0,7,13.086,4.0,15.2,11.0,57.822,0,30,39,37.47,1.84,4.77,1.23,0.986,19,21
1,Small,20,34,4.0,7,3.499,4.0,15.2,12.0,5.938,0,29,34,30.3,1.33,4.78,1.03,0.975,19,22
2,Truck,21,35,17.5,3,11.075,17.5,66.5,52.5,10.783,0,35,39,38.22,0.6,4.73,0.99,0.957,21,22
4,Sedan,20,31,6.0,3,14.727,6.0,22.8,18.0,83.097,0,20,23,33.08,3.09,4.77,0.93,0.99,19,23
5,Small,21,31,4.0,3,8.574,4.0,15.2,12.0,24.344,0,21,23,9.5,1.5,4.72,0.92,0.932,21,23
4,Truck,20,30,17.5,3,17.085,17.5,66.5,52.5,3.045,0,20,23,20.66,2.81,4.62,1.07,0.983,19,22
4,SUV,17,31,13.5,7,12.697,13.5,51.3,40.5,5.938,0,17,23,12.39,1.0,4.62,1.23,0.922,20,22
3,SUV,17,30,13.5,7,9.966,13.5,51.3,40.5,83.097,0,30,39,47.2,2.18,4.72,0.95,0.99,20,23
5,Small,17,32,4.0,3,6.935,4.0,15.2,12.0,3.045,0,29,32,45.3,2.91,4.69,1.15,0.992,20,22
5,Truck,20,32,17.5,3,10.623,17.5,66.5,52.5,3.045,0,20,23,35.86,3.15,4.65,0.95,0.991,20,23
5,SUV,19,31,13.5,7,12.678,13.5,51.3,40.5,57.822,0,31,39,22.34,1.69,4.63,1.04,0.974,20,23
5,Sedan,20,34,6.0,3,4.42,6.0,22.8,18.0,3.045,0,34,39,25.54,1.66,4.76,1.2,0.977,19,21
4,Sedan,18,30,6.0,3,14.553,6.0,22.8,18.0,5.938,0,18,23,9.81,1.16,4.7,1.14,0.916,21,21
3,Truck,16,29,17.5,7,11.664,17.5,66.5,52.5,10.783,0,16,23,37.36,0.68,4.8,1.06,0.961,19,22
3,Truck,23,32,17.5,7,7.78,17.5,66.5,52.5,15.242,0,29,32,46.32,0.95,4.66,1.19,0.978,21,22
4,Small,21,33,4.0,3,8.298,4.0,15.2,12.0,86.377,0,21,23,30.84,2.55,4.78,1.07,0.987,21,21
2,Truck,18,30,17.5,3,8.428,17.5,66.5,52.5,5.938,0,30,39,26.26,2.06,4.68,0.96,0.982,21,22
3,Sedan,23,32,6.0,3,7.093,6.0,22.8,18.0,15.242,0,32,39,10.73,3.55,4.75,1.18,0.974,19,23
4,SUV,20,30,13.5,7,4.301,13.5,51.3,40.5,3.045,0,30,39,46.59,0.8,4.6,1.12,0.974,21,21
2,SUV,21,31,13.5,3,7.691,13.5,51.3,40.5,57.822,0,31,39,21.11,2.31,4.67,1.16,0.98,20,23
3,SUV,20,32,13.5,7,6.11,13.5,51.3,40.5,57.822,0,32,39,49.56,2.17,4.61,1.25,0.991,19,22
1,SUV,21,33,13.5,7,6.502,13.5,51.3,40.5,5.938,0,29,33,33.23,1.34,4.76,1.12,0.978,21,22
3,Small,16,32,5.0,3,12.221,4.0,15.2,11.0,3.045,0,32,39,21.0,2.6,4.71,1.08,0.982,21,22
1,Truck,20,31,17.5,3,8.607,17.5,66.5,52.5,3.045,0,20,23,15.48,2.52,4.68,0.96,0.975,21,23
5,Sedan,18,30,6.0,3,10.118,6.0,22.8,18.0,83.097,0,18,23,39.28,2.5,4.7,1.23,0.99,19,23
2,Sedan,18,31,6.0,3,1.837,6.0,22.8,18.0,10.783,0,31,39,6.99,2.12,4.63,0.96,0.935,21,23
1,SUV,19,32,13.5,7,9.365,13.5,51.3,40.5,57.822,0,29,32,40.13,3.47,4.64,1.21,0.993,20,22
5,Small,17,31,4.0,7,9.628,4.0,15.2,12.0,83.097,0,31,39,16.28,0.82,4.69,0.93,0.928,20,22
2,Sedan,19,30,6.0,7,12.543,6.0,22.8,18.0,5.938,0,30,39,48.81,2.76,4.64,1.23,0.993,20,23
4,Small,17,30,6.0,3,14.878,4.0,15.2,10.0,57.822,0,30,39,25.84,2.12,4.74,0.97,0.982,20,23
2,Small,20,35,5.0,3,12.747,4.0,15.2,11.0,57.822,0,35,39,33.77,1.63,4.61,1.25,0.982,21,21
2,SUV,21,33,13.5,3,11.876,13.5,51.3,40.5,86.377,0,29,33,12.56,2.21,4.79,1.06,0.965,19,23
4,SUV,19,31,13.5,3,10.333,13.5,51.3,40.5,57.822,0,31,39,7.09,3.13,4.66,1.15,0.956,20,22
2,Small,16,32,5.0,3,12.341,4.0,15.2,11.0,10.783,0,29,32,36.5,1.83,4.64,1.18,0.985,20,21
2,Truck,18,33,17.5,3,10.685,17.5,66.5,52.5,10.783,0,29,33,7.61,2.93,4.67,0.99,0.956,19,21
3,Sedan,17,32,8.0,7,18.699,6.0,22.8,16.0,15.242,0,29,32,43.72,1.76,4.67,1.07,0.987,20,21
1,Truck,18,32,17.5,3,13.717,17.5,66.5,52.5,15.242,0,29,32,48.34,0.68,4.61,1.09,0.97,19,22
2,Small,19,30,4.0,3,2.726,4.0,15.2,12.0,5.938,0,30,39,48.01,2.43,4.72,1.06,0.991,20,23
2,Small,20,31,5.0,7,12.055,4.0,15.2,11.0,57.822,0,31,39,21.93,1.15,4.71,0.91,0.961,19,23
2,Small,20,29,4.0,3,10.36,4.0,15.2,12.0,3.045,0,29,39,32.77,1.4,4.76,1.05,0.978,20,22
3,SUV,17,34,13.5,3,7.306,13.5,51.3,40.5,5.938,0,29,34,26.83,1.23,4.61,0.9,0.97,21,21
3,SUV,16,35,13.5,7,7.15,13.5,51.3,40.5,10.783,0,35,39,26.28,1.21,4.78,1.05,0.969,19,23
1,SUV,22,32,13.5,7,6.651,13.5,51.3,40.5,86.377,0,29,32,22.29,1.98,4.69,1.18,0.978,19,23
4,SUV,18,32,13.5,7,7.277,13.5,51.3,40.5,86.377,0,29,32,30.19,2.4,4.65,1.16,0.986,19,22
3,SUV,18,32,13.5,7,16.897,13.5,51.3,40.5,24.344,0,32,39,19.07,2.97,4.69,1.16,0.982,21,22
2,Sedan,17,32,6.0,7,8.498,6.0,22.8,18.0,24.344,0,17,23,39.32,3.06,4.78,1.02,0.992,20,21
1,Sedan,20,30,6.0,3,6.054,6.0,22.8,18.0,83.097,0,30,39,21.88,3.23,4.66,0.91,0.986,20,21
1,SUV,21,30,13.5,3,8.566,13.5,51.3,40.5,15.242,0,30,39,24.68,1.34,4.66,1.17,0.97,19,22
3,Sedan,18,32,6.0,7,9.701,6.0,22.8,18.0,83.097,0,32,39,22.7,2.34,4.77,1.04,0.981,20,22
1,Small,19,34,5.0,3,12.792,4.0,15.2,11.0,5.938,0,29,34,18.29,3.35,4.66,0.99,0.984,20,22
2,SUV,17,34,13.5,7,9.267,13.5,51.3,40.5,5.938,0,17,23,35.01,1.49,4.74,0.93,0.981,20,21
2,Small,20,32,4.0,3,7.037,4.0,15.2,12.0,10.783,0,32,39,26.81,1.81,4.64,0.91,0.98,20,23
1,Small,17,30,6.0,3,14.73,4.0,15.2,10.0,3.045,0,30,39,26.85,2.98,4.7,1.02,0.988,19,22
5,Sedan,20,33,6.0,3,9.275,6.0,22.8,18.0,86.377,0,29,33,12.46,2.57,4.78,1.18,0.969,21,21
2,Sedan,23,31,6.0,7,14.252,6.0,22.8,18.0,15.242,0,31,39,40.71,1.58,4.79,0.99,0.985,19,23
4,Sedan,21,32,6.0,7,14.661,6.0,22.8,18.0,5.938,0,29,32,25.5,1.25,4.61,1.01,0.969,19,22
4,Sedan,23,31,6.0,3,10.286,6.0,22.8,18.0,15.242,0,31,39,6.94,0.53,4.6,1.05,0.762,20,23
4,Truck,23,33,17.5,3,16.626,17.5,66.5,52.5,57.822,0,29,33,7.21,0.56,4.63,1.16,0.781,21,21
3,Sedan,16,32,6.0,3,11.989,6.0,22.8,18.0,10.783,0,32,39,13.67,3.13,4.74,1.22,0.977,21,23
4,Sedan,19,31,6.0,3,6.463,6.0,22.8,18.0,3.045,0,19,23,7.75,1.28,4.77,1.01,0.904,19,23
4,Small,18,31,5.0,7,14.042,4.0,15.2,11.0,83.097,0,18,23,16.63,0.99,4.75,0.92,0.941,21,23
3,Sedan,19,32,6.0,3,5.592,6.0,22.8,18.0,3.045,0,29,32,48.84,3.36,4.6,0.92,0.994,21,23
3,Small,18,29,4.0,7,9.982,4.0,15.2,12.0,24.344,0,29,39,41.18,3.56,4.73,1.2,0.993,19,21
4,Sedan,19,29,6.0,7,7.805,6.0,22.8,18.0,3.045,0,19,23,35.89,0.52,4.76,1.14,0.948,21,23
2,SUV,18,30,13.5,3,15.162,13.5,51.3,40.5,83.097,0,18,23,46.6,2.06,4.68,1.18,0.99,19,22
1,Sedan,21,33,6.0,7,6.061,6.0,22.8,18.0,3.045,0,29,33,26.14,1.4,4.63,1.02,0.973,21,23
1,Sedan,19,34,6.0,3,9.086,6.0,22.8,18.0,15.242,0,29,34,39.46,2.87,4.77,1.1,0.991,21,22
4,Small,21,32,6.0,3,14.888,4.0,15.2,10.0,15.242,0,21,23,49.96,3.15,4.65,1.17,0.994,19,21
2,Small,19,36,4.0,7,11.308,4.0,15.2,12.0,3.045,0,29,36,36.37,1.89,4.65,1.02,0.986,19,21
3,Small,23,30,4.0,3,10.834,4.0,15.2,12.0,86.377,0,30,39,7.64,2.3,4.67,0.97,0.945,21,21
4,Sedan,18,31,6.0,3,9.645,6.0,22.8,18.0,24.344,0,18,23,7.9,3.55,4.67,0.98,0.965,20,21
5,Truck,17,31,17.5,7,13.071,17.5,66.5,52.5,57.822,0,17,23,38.72,1.54,4.7,0.99,0.983,21,23
2,Sedan,20,30,8.0,7,17.775,6.0,22.8,16.0,86.377,0,20,23,11.11,1.85,4.75,1.16,0.953,19,23
2,SUV,19,32,13.5,3,7.12,13.5,51.3,40.5,57.822,0,29,32,49.85,2.01,4.74,1.15,0.99,19,22
1,Truck,17,31,17.5,7,10.107,17.5,66.5,52.5,57.822,0,17,23,17.6,2.76,4.62,1.01,0.98,20,21
4,Sedan,23,30,6.0,7,9.853,6.0,22.8,18.0,5.938,0,30,39,15.58,1.42,4.72,0.97,0.956,21,22
5,Sedan,21,32,6.0,7,9.823,6.0,22.8,18.0,15.242,0,32,39,22.91,2.43,4.78,0.92,0.982,21,21
4,SUV,17,31,13.5,7,12.089,13.5,51.3,40.5,3.045,0,17,23,12.91,1.79,4.68,1.04,0.958,20,21
4,Small,19,33,4.0,3,10.496,4.0,15.2,12.0,57.822,0,33,39,49.37,1.91,4.71,1.03,0.989,21,22
2,Truck,21,31,17.5,7,12.806,17.5,66.5,52.5,3.045,0,21,23,22.07,0.57,4.67,1.24,0.924,21,23
2,Truck,19,32,17.5,7,13.072,17.5,66.5,52.5,83.097,0,19,23,18.44,2.58,4.77,1.23,0.979,19,23
5,Small,18,31,5.0,3,13.749,4.0,15.2,11.0,5.938,0,31,39,11.37,2.81,4.66,1.07,0.969,21,23
2,SUV,18,29,13.5,7,11.019,13.5,51.3,40.5,10.783,0,29,39,17.33,2.91,4.71,1.08,0.98,20,21
5,Sedan,20,31,6.0,3,8.216,6.0,22.8,18.0,5.938,0,31,39,49.1,2.71,4.78,0.98,0.993,19,23
3,Sedan,17,32,6.0,3,11.289,6.0,22.8,18.0,15.242,0,32,39,6.81,1.77,4.72,0.95,0.92,20,23
1,Small,17,31,5.0,7,14.02,4.0,15.2,11.0,3.045,0,17,23,33.76,1.67,4.75,1.07,0.982,21,22
1,Sedan,16,33,8.0,7,18.539,6.0,22.8,16.0,10.783,0,33,39,25.0,2.15,4.78,0.98,0.982,20,22
