NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,SUV,21,30,13.5,7,9.955,13.5,51.3,40.5,15.242,0,21,23,21.26,2.5,4.72,0.97,0.981,19,21
5,Small,21,31,4.0,7,10.493,4.0,15.2,12.0,83.097,0,21,23,48.1,1.02,4.7,1.24,0.98,21,21
3,Small,18,31,5.0,3,14.372,4.0,15.2,11.0,86.377,0,18,23,22.14,3.49,4.8,1.23,0.987,19,22
5,SUV,23,32,13.5,3,19.207,13.5,51.3,40.5,3.045,0,32,39,35.33,2.71,4.67,1.09,0.99,21,22
3,Small,20,32,4.0,7,3.793,4.0,15.2,12.0,3.045,0,32,39,32.58,0.53,4.65,1.14,0.944,19,23
5,Small,19,30,4.0,7,5.908,4.0,15.2,12.0,5.938,0,30,39,9.01,2.18,4.61,1.11,0.95,19,21
3,Sedan,21,34,6.0,7,9.331,6.0,22.8,18.0,86.377,0,34,39,22.23,3.32,4.66,1.07,0.987,21,23
1,SUV,21,31,13.5,7,9.921,13.5,51.3,40.5,83.097,0,31,39,29.74,1.81,4.66,1.25,0.982,21,21
3,SUV,19,33,13.5,3,10.858,13.5,51.3,40.5,57.822,0,19,23,44.27,1.55,4.64,1.1,0.986,19,22
1,Small,18,34,4.0,3,11.399,4.0,15.2,12.0,86.377,0,34,39,40.96,1.22,4.75,1.23,0.98,21,23
4,Small,18,30,5.0,7,14.49,4.0,15.2,11.0,86.377,0,30,39,47.92,2.87,4.65,1.2,0.993,19,22
5,Small,19,31,4.0,7,11.026,4.0,15.2,12.0,5.938,0,31,39,32.23,2.44,4.6,1.1,0.987,20,21
1,Sedan,19,36,6.0,3,7.23,6.0,22.8,18.0,57.822,0,19,23,48.76,1.36,4.6,1.02,0.985,21,22
4,Truck,17,35,17.5,7,12.454,17.5,66.5,52.5,24.344,0,29,35,40.93,3.36,4.75,1.08,0.993,20,22
1,SUV,20,32,13.5,3,12.221,13.5,51.3,40.5,86.377,0,32,39,22.06,1.79,4.71,0.97,0.975,19,23
4,Small,20,33,4.0,7,9.977,4.0,15.2,12.0,83.097,0,20,23,41.33,3.45,4.73,0.97,0.993,20,22
5,Small,21,29,4.0,3,9.09,4.0,15.2,12.0,57.822,0,21,23,28.77,1.95,4.7,1.19,0.982,19,22
5,Truck,19,31,17.5,7,6.697,17.5,66.5,52.5,10.783,0,19,23,28.05,1.52,4.75,1.03,0.977,19,21
1,SUV,20,29,13.5,3,8.863,13.5,51.3,40.5,3.045,0,29,39,48.98,0.72,4.69,1.12,0.972,19,21
1,Small,21,31,4.0,7,5.944,4.0,15.2,12.0,24.344,0,31,39,19.61,1.99,4.77,0.91,0.975,20,23
2,SUV,20,30,13.5,7,14.972,13.5,51.3,40.5,83.097,0,20,23,41.08,1.88,4.68,1.1,0.987,21,23
1,Small,18,31,4.0,7,11.732,4.0,15.2,12.0,83.097,0,18,23,31.23,2.62,4.74,1.01,0.988,19,22
2,Truck,22,34,17.5,7,10.781,17.5,66.5,52.5,24.344,0,34,39,9.93,1.55,4.64,1.24,0.937,21,23
5,Sedan,18,32,6.0,7,14.127,6.0,22.8,18.0,57.822,0,32,39,25.1,2.1,4.63,1.1,0.981,20,21
4,Small,20,31,5.0,3,13.146,4.0,15.2,11.0,86.377,0,31,39,16.45,2.89,4.8,1.14,0.979,21,23
5,Small,19,32,4.0,7,11.414,4.0,15.2,12.0,10.783,0,32,39,17.0,1.5,4.79,1.11,0.962,19,23
4,Small,19,33,5.0,3,13.678,4.0,15.2,11.0,83.097,0,19,23,7.65,2.4,4.75,1.06,0.947,21,23
3,Truck,21,31,17.5,3,12.202,17.5,66.5,52.5,5.938,0,21,23,40.39,1.11,4.78,0.96,0.978,21,23
5,Small,22,32,4.0,7,7.442,4.0,15.2,12.0,83.097,0,29,32,31.66,2.94,4.7,1.16,0.989,19,23
1,Sedan,20,29,6.0,7,6.725,6.0,22.8,18.0,57.822,0,20,23,18.85,1.74,4.62,0.99,0.97,19,22
2,SUV,19,31,13.5,3,9.687,13.5,51.3,40.5,10.783,0,31,39,25.67,3.07,4.79,1.03,0.987,20,22
2,SUV,17,31,13.5,7,5.091,13.5,51.3,40.5,10.783,0,31,39,34.76,3.32,4.65,1.01,0.991,21,22
1,Sedan,22,32,6.0,7,13.636,6.0,22.8,18.0,57.822,0,29,32,49.65,1.39,4.72,0.99,0.986,21,21
2,Sedan,21,32,6.0,7,13.598,6.0,22.8,18.0,3.045,0,29,32,45.64,1.06,4.76,1.13,0.98,19,22
1,Small,20,32,4.0,7,8.123,4.0,15.2,12.0,15.242,0,20,23,15.4,0.67,4.69,1.04,0.908,19,22
5,Small,19,33,4.0,7,10.867,4.0,15.2,12.0,57.822,0,19,23,21.79,3.42,4.67,1.18,0.987,21,23
5,Sedan,21,33,6.0,7,12.065,6.0,22.8,18.0,15.242,0,21,23,34.94,2.5,4.78,0.96,0.989,20,22
1,Sedan,20,29,6.0,7,2.03,6.0,22.8,18.0,86.377,0,29,39,19.65,1.5,4.7,1.08,0.967,19,23
5,Small,16,30,4.0,7,8.66,4.0,15.2,12.0,24.344,0,30,39,19.77,1.7,4.79,1.22,0.971,20,23
3,Small,22,35,4.0,3,8.406,4.0,15.2,12.0,86.377,0,29,35,48.92,2.7,4.73,1.12,0.992,21,23
5,SUV,22,31,13.5,3,9.862,13.5,51.3,40.5,5.938,0,31,39,35.49,1.68,4.78,0.93,0.983,20,21
2,SUV,16,32,13.5,7,10.227,13.5,51.3,40.5,57.822,0,32,39,33.19,1.93,4.79,0.94,0.985,19,21
2,Small,20,31,4.0,7,11.869,4.0,15.2,12.0,10.783,0,20,23,34.3,0.65,4.76,0.95,0.956,19,22
4,SUV,19,32,13.5,3,9.15,13.5,51.3,40.5,83.097,0,19,23,24.68,3.41,4.74,1.02,0.988,21,22
2,Small,19,32,7.0,7,17.236,4.0,15.2,9.0,83.097,0,29,32,26.89,3.15,4.67,0.97,0.988,19,23
3,Small,20,31,5.0,3,12.841,4.0,15.2,11.0,5.938,0,31,39,16.72,1.82,4.67,1.05,0.968,19,23
1,Truck,20,31,17.5,3,4.595,17.5,66.5,52.5,86.377,0,20,23,37.45,1.54,4.77,1.18,0.983,19,21
5,SUV,18,29,13.5,7,3.091,13.5,51.3,40.5,15.242,0,18,23,24.85,3.15,4.62,1.11,0.987,19,23
4,SUV,19,29,13.5,3,15.919,13.5,51.3,40.5,15.242,0,29,39,18.61,0.6,4.78,0.96,0.914,19,21
4,Small,22,32,5.0,3,13.251,4.0,15.2,11.0,86.377,0,29,32,48.12,0.99,4.62,1.08,0.979,20,21
2,Small,22,31,6.0,3,16.287,4.0,15.2,10.0,57.822,0,31,39,26.8,3.56,4.72,1.19,0.99,20,21
4,Truck,17,30,17.5,7,10.366,17.5,66.5,52.5,15.242,0,17,23,49.82,3.09,4.71,1.13,0.994,19,23
4,Small,17,31,4.0,3,4.312,4.0,15.2,12.0,57.822,0,31,39,22.21,2.93,4.74,0.93,0.985,20,23
4,Small,20,33,4.0,7,10.795,4.0,15.2,12.0,3.045,0,33,39,41.53,3.52,4.69,1.22,0.993,21,22
2,Small,19,30,6.0,7,15.233,4.0,15.2,10.0,15.242,0,19,23,33.35,1.93,4.78,0.97,0.985,19,22
3,Truck,17,29,17.5,7,11.913,17.5,66.5,52.5,3.045,0,17,23,47.2,3.08,4.7,0.95,0.993,21,22
5,Small,19,33,4.0,7,9.837,4.0,15.2,12.0,57.822,0,19,23,49.52,3.0,4.64,0.92,0.993,21,22
2,SUV,19,32,13.5,3,16.456,13.5,51.3,40.5,10.783,0,32,39,12.28,3.32,4.66,0.91,0.976,21,21
1,Small,18,31,4.0,7,9.733,4.0,15.2,12.0,83.097,0,31,39,11.22,1.33,4.64,1.02,0.935,19,22
3,SUV,17,31,13.5,3,12.143,13.5,51.3,40.5,5.938,0,31,39,40.31,2.3,4.75,1.04,0.989,21,23
1,Small,19,31,4.0,3,9.238,4.0,15.2,12.0,86.377,0,19,23,23.82,2.32,4.71,1.04,0.982,20,21
2,Truck,21,31,17.5,7,6.2,17.5,66.5,52.5,3.045,0,31,39,20.85,2.86,4.72,1.24,0.983,19,23
2,Sedan,19,30,6.0,3,7.663,6.0,22.8,18.0,3.045,0,30,39,11.67,2.63,4.63,1.22,0.968,21,23
2,SUV,16,31,13.5,7,15.804,13.5,51.3,40.5,57.822,0,31,39,48.97,1.4,4.62,1.08,0.986,19,21
4,Sedan,21,32,6.0,3,12.009,6.0,22.8,18.0,86.377,0,29,32,22.33,2.68,4.67,0.91,0.983,20,22
4,SUV,18,30,13.5,7,6.956,13.5,51.3,40.5,3.045,0,18,23,25.1,0.63,4.75,0.94,0.939,19,23
4,Sedan,20,34,6.0,3,13.689,6.0,22.8,18.0,24.344,0,29,34,27.29,1.8,4.64,1.02,0.98,21,22
1,SUV,18,32,13.5,7,8.016,13.5,51.3,40.5,15.242,0,32,39,36.7,1.29,4.64,1.11,0.979,20,21
5,SUV,19,33,13.5,7,10.56,13.5,51.3,40.5,5.938,0,33,39,10.51,1.6,4.69,1.04,0.942,19,23
3,Small,19,30,5.0,7,12.406,4.0,15.2,11.0,83.097,0,30,39,43.33,1.13,4.72,1.14,0.98,20,23
4,Sedan,20,34,6.0,7,11.993,6.0,22.8,18.0,57.822,0,29,34,37.49,0.9,4.75,1.22,0.971,20,22
5,Sedan,18,30,6.0,3,13.131,6.0,22.8,18.0,57.822,0,30,39,24.51,2.27,4.65,1.2,0.982,21,23
3,Small,19,31,4.0,7,8.555,4.0,15.2,12.0,3.045,0,19,23,48.19,3.32,4.75,1.03,0.994,20,22
5,Small,21,29,5.0,7,12.739,4.0,15.2,11.0,5.938,0,29,39,40.38,1.37,4.68,0.95,0.982,19,22
2,Small,20,29,4.0,7,8.38,4.0,15.2,12.0,86.377,0,29,39,15.68,2.31,4.67,1.0,0.973,20,21
2,Small,20,35,4.0,3,7.708,4.0,15.2,12.0,5.938,0,29,35,27.21,3.15,4.72,1.21,0.988,20,21
1,SUV,21,33,13.5,7,3.809,13.5,51.3,40.5,15.242,0,21,23,10.79,1.44,4.66,0.92,0.938,21,22
4,Sedan,17,30,6.0,7,7.253,6.0,22.8,18.0,10.783,0,30,39,31.49,1.38,4.74,0.93,0.977,21,21
1,Sedan,17,30,6.0,7,8.756,6.0,22.8,18.0,10.783,0,30,39,39.76,3.13,4.66,1.21,0.992,19,23
1,Small,21,32,4.0,7,2.032,4.0,15.2,12.0,83.097,0,32,39,6.87,1.92,4.78,0.97,0.927,19,23
5,Small,21,31,4.0,3,10.244,4.0,15.2,12.0,3.045,0,21,23,24.85,0.55,4.66,0.94,0.929,19,21
5,Small,22,30,5.0,3,13.352,4.0,15.2,11.0,5.938,0,30,39,12.71,1.35,4.63,0.99,0.943,19,23
5,Small,20,31,6.0,7,14.74,4.0,15.2,10.0,15.242,0,31,39,27.53,2.37,4.63,1.04,0.985,19,22
5,Sedan,19,33,6.0,3,4.887,6.0,22.8,18.0,15.242,0,33,39,45.63,3.1,4.71,1.13,0.993,20,22
2,Small,19,35,4.0,3,9.737,4.0,15.2,12.0,83.097,0,19,23,47.4,2.75,4.75,0.99,0.992,20,23
1,Sedan,21,31,6.0,7,7.794,6.0,22.8,18.0,24.344,0,21,23,43.14,0.76,4.69,1.24,0.97,19,21
1,Small,18,33,5.0,3,13.831,4.0,15.2,11.0,24.344,0,33,39,34.69,3.02,4.63,0.94,0.991,20,23
4,SUV,23,32,13.5,7,10.1,13.5,51.3,40.5,10.783,0,29,32,39.45,2.95,4.65,1.12,0.991,19,22
5,Small,20,32,4.0,3,6.774,4.0,15.2,12.0,24.344,0,20,23,28.77,2.64,4.62,0.92,0.987,19,23
3,Truck,18,33,17.5,7,18.785,17.5,66.5,52.5,24.344,0,29,33,38.81,3.42,4.67,1.03,0.992,19,22
5,Sedan,19,31,6.0,3,11.096,6.0,22.8,18.0,86.377,0,19,23,48.37,1.25,4.73,1.11,0.984,19,23
5,Truck,21,30,17.5,7,12.765,17.5,66.5,52.5,3.045,0,30,39,16.97,2.14,4.73,1.16,0.973,20,21
1,Small,17,31,5.0,7,13.771,4.0,15.2,11.0,57.822,0,17,23,21.18,2.07,4.72,0.91,0.977,19,22
2,Small,22,32,4.0,7,7.544,4.0,15.2,12.0,86.377,0,29,32,48.12,2.05,4.71,0.96,0.99,19,22
1,Sedan,17,31,6.0,3,9.988,6.0,22.8,18.0,24.344,0,31,39,46.15,3.28,4.74,1.09,0.993,20,21
3,Small,21,31,4.0,3,6.995,4.0,15.2,12.0,3.045,0,21,23,43.9,1.25,4.78,1.21,0.982,20,22
4,Small,22,31,4.0,7,11.571,4.0,15.2,12.0,24.344,0,31,39,27.57,1.17,4.79,1.25,0.969,21,22
1,Sedan,20,31,6.0,3,12.474,6.0,22.8,18.0,15.242,0,20,23,27.06,1.73,4.77,1.1,0.979,19,21
2,Small,17,30,4.0,7,7.478,4.0,15.2,12.0,86.377,0,17,23,48.02,1.9,4.68,0.97,0.989,20,22
1,Sedan,16,33,6.0,7,7.572,6.0,22.8,18.0,5.938,0,16,23,36.0,3.12,4.73,1.24,0.991,19,21
5,Small,18,31,5.0,7,12.774,4.0,15.2,11.0,83.097,0,31,39,15.9,3.4,4.64,1.01,0.982,21,23
1,Sedan,17,34,6.0,3,13.69,6.0,22.8,18.0,15.242,0,34,39,25.34,1.76,4.7,1.19,0.978,21,22
2,Sedan,20,32,6.0,3,10.093,6.0,22.8,18.0,83.097,0,20,23,17.26,3.05,4.67,1.11,0.981,19,23
5,Small,17,32,4.0,3,7.863,4.0,15.2,12.0,15.242,0,29,32,43.63,1.64,4.66,0.98,0.986,21,23
2,Small,18,30,4.0,3,4.078,4.0,15.2,12.0,24.344,0,30,39,35.03,2.69,4.7,1.21,0.989,21,22
4,SUV,19,30,13.5,7,6.136,13.5,51.3,40.5,24.344,0,30,39,49.85,3.51,4.68,1.01,0.994,21,22
4,Sedan,19,33,6.0,7,5.494,6.0,22.8,18.0,3.045,0,29,33,36.53,3.08,4.73,1.11,0.991,20,23
5,SUV,21,34,13.5,3,14.512,13.5,51.3,40.5,83.097,0,21,23,26.21,1.34,4.8,0.9,0.972,20,21
4,Sedan,21,30,6.0,3,12.955,6.0,22.8,18.0,15.242,0,30,39,18.52,1.35,4.66,0.92,0.961,20,21
2,Small,22,30,4.0,7,7.241,4.0,15.2,12.0,3.045,0,30,39,13.08,2.28,4.64,0.92,0.967,19,22
1,Sedan,22,30,6.0,3,8.852,6.0,22.8,18.0,10.783,0,30,39,7.98,1.34,4.67,1.24,0.911,20,22
3,Sedan,20,35,7.0,7,16.629,6.0,22.8,17.0,10.783,0,35,39,22.99,3.12,4.78,0.92,0.986,19,21
2,Truck,17,34,17.5,3,15.763,17.5,66.5,52.5,3.045,0,29,34,30.13,3.58,4.62,1.14,0.991,19,22
2,Small,18,33,4.0,7,11.679,4.0,15.2,12.0,10.783,0,29,33,43.11,2.1,4.65,1.04,0.989,20,22
3,Truck,17,31,17.5,7,6.627,17.5,66.5,52.5,86.377,0,17,23,29.48,1.72,4.78,1.12,0.98,20,23
4,Small,17,31,4.0,3,6.054,4.0,15.2,12.0,83.097,0,17,23,14.27,1.57,4.63,0.96,0.956,19,22
2,Small,22,30,4.0,7,9.167,4.0,15.2,12.0,83.097,0,30,39,38.17,1.29,4.78,1.01,0.98,21,21
3,Small,18,30,4.0,7,9.198,4.0,15.2,12.0,10.783,0,18,23,48.9,3.36,4.61,1.02,0.994,21,21
2,Small,18,30,4.0,3,11.717,4.0,15.2,12.0,57.822,0,18,23,41.73,3.36,4.73,1.09,0.993,20,22
3,SUV,17,29,13.5,7,15.788,13.5,51.3,40.5,57.822,0,17,23,44.02,1.35,4.78,1.07,0.983,20,22
2,SUV,19,33,13.5,7,10.803,13.5,51.3,40.5,15.242,0,19,23,21.02,0.79,4.64,1.03,0.942,21,21
5,Sedan,18,31,6.0,3,13.459,6.0,22.8,18.0,86.377,0,18,23,49.39,2.22,4.63,1.2,0.991,19,21
4,Small,19,32,5.0,7,12.18,4.0,15.2,11.0,15.242,0,19,23,17.67,3.57,4.69,1.13,0.984,21,23
2,SUV,21,30,13.5,7,11.866,13.5,51.3,40.5,15.242,0,21,23,19.33,1.83,4.64,1.24,0.972,20,21
4,Small,24,30,4.0,7,2.895,4.0,15.2,12.0,10.783,0,30,39,12.76,2.16,4.71,1.05,0.964,21,22
1,Small,18,35,6.0,7,16.24,4.0,15.2,10.0,86.377,0,29,35,39.8,0.6,4.7,1.03,0.959,21,22
3,Small,18,31,5.0,3,12.841,4.0,15.2,11.0,5.938,0,18,23,22.85,3.46,4.73,1.15,0.987,19,23
2,Sedan,17,29,6.0,7,9.566,6.0,22.8,18.0,10.783,0,17,23,27.67,2.63,4.72,1.11,0.986,20,21
3,SUV,21,36,13.5,3,13.882,13.5,51.3,40.5,57.822,0,21,23,10.21,1.37,4.71,1.16,0.931,20,21
4,Sedan,18,31,7.0,3,16.46,6.0,22.8,17.0,83.097,0,18,23,11.28,2.34,4.74,0.92,0.963,21,23
4,Truck,18,34,17.5,7,11.077,17.5,66.5,52.5,83.097,0,34,39,13.21,0.56,4.75,1.23,0.874,19,21
5,Small,20,29,5.0,3,12.581,4.0,15.2,11.0,15.242,0,20,23,15.6,3.21,4.64,1.19,0.98,20,21
2,SUV,16,31,13.5,3,11.333,13.5,51.3,40.5,15.242,0,31,39,6.82,0.56,4.74,1.04,0.77,19,23
2,Sedan,21,34,6.0,3,7.269,6.0,22.8,18.0,15.242,0,34,39,36.37,1.08,4.69,1.01,0.975,21,22
5,Sedan,20,31,6.0,7,13.914,6.0,22.8,18.0,10.783,0,20,23,43.06,2.4,4.75,0.97,0.99,19,23
4,Truck,19,31,17.5,3,9.195,17.5,66.5,52.5,83.097,0,19,23,20.85,3.14,4.7,1.0,0.985,20,23
2,Sedan,20,30,6.0,3,7.712,6.0,22.8,18.0,24.344,0,20,23,24.13,1.33,4.75,1.1,0.969,20,23
4,Sedan,24,34,6.0,3,9.462,6.0,22.8,18.0,24.344,0,34,39,21.07,1.12,4.75,1.05,0.959,20,22
2,Sedan,17,34,6.0,3,8.082,6.0,22.8,18.0,83.097,0,34,39,16.05,2.42,4.66,1.19,0.975,20,23
1,Sedan,19,31,6.0,7,4.465,6.0,22.8,18.0,86.377,0,19,23,17.58,1.46,4.76,0.93,0.962,20,21
1,Sedan,23,31,6.0,3,4.961,6.0,22.8,18.0,15.242,0,31,39,35.18,1.58,4.65,1.13,0.982,20,22
2,Truck,20,31,17.5,3,9.668,17.5,66.5,52.5,5.938,0,31,39,36.24,1.92,4.73,1.19,0.986,21,22
2,Small,19,30,4.0,3,6.881,4.0,15.2,12.0,24.344,0,30,39,10.19,1.99,4.66,1.03,0.952,20,22
5,Truck,22,30,17.5,7,13.743,17.5,66.5,52.5,5.938,0,30,39,34.1,1.09,4.65,1.19,0.973,20,23
5,Small,20,29,5.0,7,12.478,4.0,15.2,11.0,24.344,0,20,23,29.28,0.94,4.78,1.01,0.964,20,21
1,Sedan,18,31,6.0,7,6.937,6.0,22.8,18.0,3.045,0,18,23,32.77,1.53,4.78,1.17,0.98,21,22
4,Small,20,32,4.0,7,8.87,4.0,15.2,12.0,83.097,0,29,32,10.49,0.53,4.61,0.95,0.835,19,21
1,Small,19,33,4.0,3,11.783,4.0,15.2,12.0,15.242,0,29,33,20.04,1.52,4.71,1.11,0.968,19,21
1,Sedan,20,34,6.0,3,14.088,6.0,22.8,18.0,83.097,0,29,34,30.01,2.17,4.63,1.1,0.985,21,21
1,SUV,17,32,13.5,7,14.716,13.5,51.3,40.5,15.242,0,32,39,12.28,3.46,4.75,0.93,0.977,21,21
5,Truck,21,29,17.5,3,12.428,17.5,66.5,52.5,15.242,0,29,39,30.99,1.23,4.8,1.06,0.974,19,23
1,Small,17,31,5.0,7,14.166,4.0,15.2,11.0,57.822,0,17,23,49.21,0.71,4.8,1.21,0.972,20,22
1,Sedan,19,33,6.0,3,9.878,6.0,22.8,18.0,57.822,0,29,33,13.87,2.28,4.74,1.17,0.969,19,22
3,SUV,18,32,13.5,7,9.173,13.5,51.3,40.5,24.344,0,32,39,21.92,3.58,4.66,1.25,0.987,19,22
3,Small,21,29,4.0,7,11.085,4.0,15.2,12.0,24.344,0,21,23,43.16,1.29,4.63,1.1,0.982,20,23
5,Small,18,35,4.0,3,4.586,4.0,15.2,12.0,83.097,0,35,39,17.88,3.41,4.76,1.11,0.984,20,23
3,Sedan,19,32,6.0,3,10.434,6.0,22.8,18.0,24.344,0,32,39,34.8,2.13,4.66,1.17,0.987,19,22
1,Truck,16,31,17.5,3,10.147,17.5,66.5,52.5,24.344,0,31,39,24.65,1.9,4.66,1.12,0.979,20,23
2,Small,16,36,4.0,7,3.602,4.0,15.2,12.0,5.938,0,16,23,36.07,0.66,4.7,1.0,0.959,21,22
2,Small,18,30,4.0,3,9.101,4.0,15.2,12.0,3.045,0,18,23,40.43,2.0,4.72,1.24,0.988,21,22
2,Sedan,21,31,6.0,7,13.625,6.0,22.8,18.0,15.242,0,31,39,29.85,1.17,4.78,1.21,0.972,19,21
3,Truck,21,30,17.5,3,6.365,17.5,66.5,52.5,3.045,0,21,23,36.88,1.67,4.71,1.03,0.984,19,21
1,Sedan,22,33,6.0,7,13.217,6.0,22.8,18.0,3.045,0,33,39,15.61,2.32,4.77,1.14,0.973,21,22
1,Truck,17,33,17.5,7,14.74,17.5,66.5,52.5,24.344,0,29,33,43.38,1.51,4.65,1.19,0.985,20,22
3,Truck,19,29,17.5,3,16.514,17.5,66.5,52.5,86.377,0,29,39,39.97,1.37,4.79,0.92,0.982,21,22
4,Sedan,18,30,6.0,7,14.698,6.0,22.8,18.0,15.242,0,30,39,17.11,3.17,4.65,0.98,0.982,21,21
2,Sedan,17,34,6.0,7,5.331,6.0,22.8,18.0,57.822,0,29,34,28.63,3.28,4.71,1.11,0.989,21,23
2,Truck,19,35,17.5,3,12.228,17.5,66.5,52.5,86.377,0,35,39,47.14,2.31,4.64,0.94,0.991,21,23
1,Small,17,31,4.0,7,7.608,4.0,15.2,12.0,24.344,0,31,39,45.33,3.58,4.76,0.94,0.994,19,22
5,SUV,23,30,13.5,3,2.102,13.5,51.3,40.5,57.822,0,30,39,47.89,2.47,4.79,0.92,0.992,19,21
4,Small,17,29,5.0,7,11.894,4.0,15.2,11.0,15.242,0,17,23,9.54,1.37,4.77,0.99,0.926,19,21
3,SUV,16,33,13.5,7,11.127,13.5,51.3,40.5,15.242,0,33,39,31.86,3.05,4.75,0.91,0.99,19,21
4,Small,19,32,4.0,3,9.137,4.0,15.2,12.0,24.344,0,32,39,10.35,1.45,4.75,1.18,0.936,19,23
1,Small,21,30,5.0,3,14.216,4.0,15.2,11.0,57.822,0,21,23,44.8,2.93,4.68,1.0,0.992,19,23
1,Sedan,21,31,7.0,7,16.15,6.0,22.8,17.0,5.938,0,21,23,10.11,1.89,4.7,0.97,0.949,20,22
4,SUV,22,32,13.5,3,9.909,13.5,51.3,40.5,3.045,0,32,39,35.94,1.16,4.71,1.06,0.976,19,23
4,Sedan,22,32,6.0,3,9.041,6.0,22.8,18.0,86.377,0,29,32,34.02,2.18,4.73,1.19,0.987,21,22
4,Small,19,29,4.0,3,6.913,4.0,15.2,12.0,24.344,0,19,23,17.57,1.83,4.62,1.06,0.969,20,21
2,Truck,22,32,17.5,3,11.949,17.5,66.5,52.5,57.822,0,32,39,19.51,2.64,4.78,0.95,0.981,19,22
4,Sedan,19,33,6.0,3,8.832,6.0,22.8,18.0,15.242,0,33,39,16.5,1.83,4.74,1.2,0.967,21,22
3,Truck,21,34,17.5,3,15.402,17.5,66.5,52.5,83.097,0,34,39,15.06,2.3,4.64,1.08,0.972,19,21
1,SUV,18,31,13.5,7,9.24,13.5,51.3,40.5,83.097,0,18,23,16.57,1.41,4.71,0.95,0.958,19,21
5,Small,19,33,4.0,7,9.363,4.0,15.2,12.0,83.097,0,29,33,28.59,2.46,4.69,0.93,0.986,20,22
3,Sedan,16,31,6.0,3,14.806,6.0,22.8,18.0,3.045,0,16,23,29.31,2.83,4.69,0.97,0.988,21,23
2,Small,17,34,4.0,3,7.879,4.0,15.2,12.0,24.344,0,34,39,48.32,3.56,4.62,1.02,0.994,20,23
3,Small,18,30,5.0,7,13.413,4.0,15.2,11.0,83.097,0,30,39,9.39,2.71,4.76,1.11,0.961,20,22
2,Sedan,20,32,6.0,7,8.227,6.0,22.8,18.0,10.783,0,20,23,8.04,3.04,4.66,0.92,0.96,21,23
1,Small,20,30,4.0,3,10.721,4.0,15.2,12.0,86.377,0,30,39,49.68,2.25,4.76,1.14,0.991,20,23
5,Small,18,30,4.0,7,5.886,4.0,15.2,12.0,24.344,0,30,39,12.37,1.92,4.62,1.11,0.959,20,21
4,SUV,19,30,13.5,3,6.717,13.5,51.3,40.5,83.097,0,19,23,17.76,2.85,4.64,1.08,0.98,21,22
5,Small,20,34,6.0,7,15.065,4.0,15.2,10.0,10.783,0,34,39,8.16,2.35,4.7,1.17,0.949,19,23
1,SUV,18,33,13.5,3,6.062,13.5,51.3,40.5,57.822,0,33,39,17.7,3.58,4.77,1.17,0.984,21,22
1,SUV,21,36,13.5,7,10.757,13.5,51.3,40.5,83.097,0,29,36,43.93,0.54,4.77,0.99,0.959,20,21
1,SUV,17,33,13.5,7,14.498,13.5,51.3,40.5,5.938,0,29,33,11.29,0.85,4.77,0.94,0.901,19,21
3,SUV,20,36,13.5,7,13.964,13.5,51.3,40.5,15.242,0,20,23,17.38,1.61,4.63,0.92,0.965,19,21
2,Sedan,18,31,6.0,3,12.067,6.0,22.8,18.0,5.938,0,18,23,34.38,0.88,4.67,1.03,0.967,21,21
4,Small,22,30,8.0,3,20.036,4.0,15.2,8.0,86.377,0,30,39,50.05,1.68,4.6,0.97,0.988,19,22
5,Small,17,35,4.0,7,5.064,4.0,15.2,12.0,3.045,0,17,23,48.15,0.59,4.62,1.12,0.965,19,23
3,Sedan,22,35,6.0,7,13.774,6.0,22.8,18.0,3.045,0,29,35,23.38,1.06,4.78,1.04,0.96,21,22
1,SUV,20,31,13.5,7,8.531,13.5,51.3,40.5,15.242,0,20,23,41.4,1.84,4.69,0.94,0.987,19,21
5,Sedan,17,30,7.0,7,16.556,6.0,22.8,17.0,83.097,0,30,39,40.64,3.23,4.79,1.23,0.992,21,21
5,SUV,18,33,13.5,3,6.138,13.5,51.3,40.5,3.045,0,18,23,49.34,1.03,4.7,1.02,0.981,21,23
5,Sedan,22,31,6.0,3,9.4,6.0,22.8,18.0,24.344,0,31,39,20.96,2.01,4.79,0.94,0.977,21,22
2,Small,20,31,4.0,3,8.081,4.0,15.2,12.0,57.822,0,31,39,48.44,0.72,4.71,1.09,0.972,19,22
3,SUV,20,34,13.5,7,6.624,13.5,51.3,40.5,24.344,0,34,39,15.61,0.84,4.6,1.12,0.927,20,22
4,Sedan,17,34,6.0,7,8.186,6.0,22.8,18.0,86.377,0,34,39,43.85,3.26,4.65,0.92,0.993,21,22
4,Small,20,32,4.0,3,10.894,4.0,15.2,12.0,15.242,0,20,23,45.28,0.82,4.78,1.23,0.973,21,21
1,Sedan,19,30,6.0,7,3.497,6.0,22.8,18.0,83.097,0,19,23,21.0,2.99,4.6,1.21,0.984,20,22
2,SUV,16,29,13.5,3,11.9,13.5,51.3,40.5,10.783,0,29,39,42.32,1.92,4.75,0.95,0.988,19,22
1,Small,21,33,4.0,7,7.926,4.0,15.2,12.0,57.822,0,29,33,46.02,3.35,4.68,1.23,0.994,20,23
