Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_NoDelay,3240,85,34,4,18,Sedan,24,39.16,17,19,0
CC_NoDelay,3240,85,35,6,20,Small,16,46.596,16,19,0
CC_NoDelay,3240,85,36,8,21,Truck,70,40.757,33,19,0
CC_NoDelay,3240,85,37,11,19,SUV,54,48.768,28,19,0
CC_NoDelay,3240,85,38,5,19,Small,16,72.292,16,8,0
CC_NoDelay,3240,85,39,11,17,Small,16,20.308,8,19,0
CC_NoDelay,3240,85,40,13,19,SUV,54,13.185,8,19,0
CC_NoDelay,3240,85,41,6,18,SUV,54,38.115,22,19,0
CC_NoDelay,3240,85,42,7,19,Small,16,34.515,13,8,0
CC_NoDelay,3240,85,43,7,20,Small,16,26.798,10,8,0
CC_NoDelay,3240,85,44,9,21,Small,16,53.97,16,19,0
CC_NoDelay,3240,85,45,6,19,Small,16,60.8,16,19,0
CC_NoDelay,3240,85,46,8,19,Truck,70,44.201,36,19,0
CC_NoDelay,3240,85,47,10,20,Sedan,24,58.548,24,19,0
CC_NoDelay,3240,85,48,10,17,Small,16,51.685,16,19,0
CC_NoDelay,3240,85,49,7,23,Small,16,36.247,14,19,0
CC_NoDelay,3240,85,50,6,22,Sedan,24,64.511,24,19,0
CC_NoDelay,3240,85,51,10,19,Small,16,25.208,10,19,0
CC_NoDelay,3240,85,52,11,17,Small,16,63.874,16,19,0
CC_NoDelay,3240,85,53,9,21,Truck,70,61.399,50,19,0
CC_NoDelay,3240,85,54,8,22,Sedan,24,38.771,17,19,0
CC_NoDelay,3240,85,55,12,19,Small,16,19.95,8,19,0
CC_NoDelay,3240,85,56,8,24,Small,16,49.407,16,19,0
CC_NoDelay,3240,85,57,6,23,Sedan,24,63.418,24,19,0
CC_NoDelay,3240,85,58,10,22,Small,16,55.67,16,8,0
CC_NoDelay,3240,85,59,10,16,Truck,70,14.614,12,8,0
CC_NoDelay,3240,85,60,9,20,Small,16,58.929,16,8,0
CC_NoDelay,3240,85,61,7,24,Sedan,24,7.171,3,19,0
CC_NoDelay,3240,85,62,10,20,SUV,54,38.686,22,19,0
CC_NoDelay,3240,85,63,11,19,Small,16,48.124,16,19,0
CC_NoDelay,3240,85,64,9,20,Sedan,24,61.643,24,19,0
CC_NoDelay,3240,85,65,8,18,Truck,70,47.259,39,19,0
CC_NoDelay,3240,85,66,10,17,Small,16,26.962,10,19,0
CC_NoDelay,3240,85,67,12,23,Small,16,26.114,10,8,0
CC_NoDelay,3240,85,68,10,22,Small,16,18.519,7,8,0
CC_NoDelay,3240,85,69,4,17,SUV,54,73.934,42,19,0
CC_NoDelay,3240,85,70,7,17,Sedan,24,25.137,11,8,0
CC_NoDelay,3240,85,71,11,20,Sedan,24,72.58,24,19,0
CC_NoDelay,3240,85,72,5,20,Sedan,24,28.146,12,19,0
CC_NoDelay,3240,85,73,13,20,Truck,70,9.239,8,19,0
CC_NoDelay,3240,85,74,9,18,Small,16,23.162,9,19,0
CC_NoDelay,3240,85,75,12,22,Sedan,24,30.167,13,19,0
CC_NoDelay,3240,85,76,12,17,Small,16,25.901,10,19,0
CC_NoDelay,3240,85,77,7,17,Small,16,49.801,16,19,0
CC_NoDelay,3240,85,78,7,20,Small,16,50.478,16,19,0
CC_NoDelay,3240,85,79,9,18,SUV,54,12.672,7,19,0
CC_NoDelay,3240,85,80,6,19,Small,16,55.604,16,19,0
CC_NoDelay,3240,85,81,9,19,Sedan,24,12.995,6,19,0
CC_NoDelay,3240,85,82,9,21,Small,16,52.443,16,19,0
CC_NoDelay,3240,85,83,5,17,Small,16,43.674,16,19,0
CC_NoDelay,3240,85,84,9,20,SUV,54,56.366,32,19,0
CC_NoDelay,3240,85,85,10,17,Sedan,24,74.515,24,19,0
CC_NoDelay,3241,85,1,7,17,Small,16,40.347,15,19,0
CC_NoDelay,3241,85,2,10,20,Sedan,24,27.681,12,19,0
CC_NoDelay,3241,85,3,8,20,SUV,54,44.455,26,19,0
CC_NoDelay,3241,85,4,8,22,Small,16,6.64,3,19,0
CC_NoDelay,3241,85,5,11,20,Truck,70,48.814,40,19,0
CC_NoDelay,3241,85,6,8,20,Sedan,24,49.759,21,19,0
CC_NoDelay,3241,85,7,9,19,Sedan,24,52.287,22,19,0
CC_NoDelay,3241,85,8,11,19,Truck,70,36.977,30,19,0
CC_NoDelay,3241,85,9,6,20,Small,16,21.784,8,19,0
CC_NoDelay,3241,85,10,9,19,Small,16,42.951,16,19,0
CC_NoDelay,3241,85,11,8,21,Small,16,16.465,6,19,0
CC_NoDelay,3241,85,12,9,18,Truck,70,21.988,18,19,0
CC_NoDelay,3241,85,13,10,19,Sedan,24,13.27,6,19,0
CC_NoDelay,3241,85,14,12,19,SUV,54,24.347,14,19,0
CC_NoDelay,3241,85,15,10,24,SUV,54,40.342,23,19,0
CC_NoDelay,3241,85,16,6,22,Sedan,24,54.727,23,19,0
CC_NoDelay,3241,85,17,8,20,Small,16,70.481,16,19,0
CC_NoDelay,3241,85,18,7,18,Small,16,51.207,16,19,0
CC_NoDelay,3241,85,19,11,17,SUV,54,6.103,4,19,0
CC_NoDelay,3241,85,20,13,20,Sedan,24,44.823,19,8,0
CC_NoDelay,3241,85,21,10,19,Sedan,24,50.332,22,19,0
CC_NoDelay,3241,85,22,5,20,Small,16,46.541,16,19,0
CC_NoDelay,3241,85,23,7,18,Small,16,51.233,16,19,0
CC_NoDelay,3241,85,24,8,23,SUV,54,9.335,5,19,0
CC_NoDelay,3241,85,25,6,20,Truck,70,18.28,15,19,0
CC_NoDelay,3241,85,26,8,22,Small,16,50.134,16,8,0
CC_NoDelay,3241,85,27,10,21,Sedan,24,10.934,5,19,0
CC_NoDelay,3241,85,28,6,19,Small,16,22.172,8,19,0
CC_NoDelay,3241,85,29,8,21,Truck,70,34.841,28,19,0
CC_NoDelay,3241,85,30,12,24,Small,16,49.444,16,19,0
CC_NoDelay,3241,85,31,9,19,SUV,54,14.136,8,8,0
CC_NoDelay,3241,85,32,8,20,Small,16,22.481,9,19,0
CC_NoDelay,3241,85,33,10,21,Sedan,24,26.994,12,19,0
CC_NoDelay,3241,85,34,4,17,Small,16,68.253,16,19,0
CC_NoDelay,3241,85,35,7,21,Small,16,72.317,16,19,0
CC_NoDelay,3241,85,36,8,20,Small,16,10.991,4,19,0
CC_NoDelay,3241,85,37,9,19,Truck,70,15.802,13,19,0
CC_NoDelay,3241,85,38,9,19,Small,16,31.744,12,19,0
CC_NoDelay,3241,85,39,12,20,Small,16,15.621,6,19,0
CC_NoDelay,3241,85,40,10,18,Small,16,17.976,7,8,0
CC_NoDelay,3241,85,41,7,22,SUV,54,43.924,25,19,0
CC_NoDelay,3241,85,42,6,21,Small,16,45.686,16,19,0
CC_NoDelay,3241,85,43,9,17,Sedan,24,33.016,14,19,0
CC_NoDelay,3241,85,44,9,22,Truck,70,26.428,22,19,0
CC_NoDelay,3241,85,45,6,23,SUV,54,11.268,6,19,0
CC_NoDelay,3241,85,46,6,19,Small,16,17.287,7,19,0
CC_NoDelay,3241,85,47,10,18,SUV,54,64.914,37,19,0
CC_NoDelay,3241,85,48,10,23,Sedan,24,50.891,22,19,0
CC_NoDelay,3241,85,49,9,20,Small,16,31.857,12,19,0
CC_NoDelay,3241,85,50,9,17,Sedan,24,69.339,24,19,0
CC_NoDelay,3241,85,51,8,16,Small,16,22.703,9,19,0
CC_NoDelay,3241,85,52,12,20,Sedan,24,33.227,14,19,0
CC_NoDelay,3241,85,53,8,18,SUV,54,11.757,7,19,0
CC_NoDelay,3241,85,54,9,19,Truck,70,66.884,55,19,0
CC_NoDelay,3241,85,55,7,20,Sedan,24,19.391,8,19,0
CC_NoDelay,3241,85,56,9,19,Small,16,48.208,16,19,0
CC_NoDelay,3241,85,57,9,16,Sedan,24,33.631,14,19,0
CC_NoDelay,3241,85,58,9,20,Small,16,33.042,13,19,0
CC_NoDelay,3241,85,59,9,21,Sedan,24,27.263,12,19,0
CC_NoDelay,3241,85,60,6,21,SUV,54,42.224,24,8,0
CC_NoDelay,3241,85,61,7,19,Sedan,24,73.358,24,19,0
CC_NoDelay,3241,85,62,11,20,Small,16,34.564,13,19,0
CC_NoDelay,3241,85,63,8,17,Small,16,27.399,10,19,0
CC_NoDelay,3241,85,64,9,18,Small,16,73.262,16,19,0
CC_NoDelay,3241,85,65,9,22,SUV,54,42.1,24,19,0
CC_NoDelay,3241,85,66,6,18,SUV,54,28.798,17,19,0
CC_NoDelay,3241,85,67,6,19,Small,16,45.859,16,19,0
CC_NoDelay,3241,85,68,8,16,Sedan,24,39.776,17,19,0
CC_NoDelay,3241,85,69,8,19,Small,16,21.01,8,19,0
CC_NoDelay,3241,85,70,10,19,Small,16,61.783,16,19,0
CC_NoDelay,3241,85,71,6,20,Small,16,33.425,13,19,0
CC_NoDelay,3241,85,72,8,20,Small,16,56.824,16,19,0
CC_NoDelay,3241,85,73,7,18,SUV,54,22.692,13,19,0
CC_NoDelay,3241,85,74,6,17,Sedan,24,25.262,11,19,0
CC_NoDelay,3241,85,75,11,18,SUV,54,45.248,26,8,0
CC_NoDelay,3241,85,76,11,20,SUV,54,65.673,38,19,0
CC_NoDelay,3241,85,77,9,21,Small,16,26.691,10,19,0
CC_NoDelay,3241,85,78,8,19,Small,16,36.139,14,19,0
CC_NoDelay,3241,85,79,10,19,Truck,70,36.533,30,19,0
CC_NoDelay,3241,85,80,7,19,Small,16,29.451,11,19,0
CC_NoDelay,3241,85,81,11,18,Small,16,24.423,9,19,0
CC_NoDelay,3241,85,82,8,17,Sedan,24,55.565,24,8,0
CC_NoDelay,3241,85,83,10,19,Truck,70,20.36,17,19,0
CC_NoDelay,3241,85,84,7,20,Sedan,24,70.863,24,19,0
CC_NoDelay,3241,85,85,6,18,Sedan,24,47.589,20,19,0
CC_NoDelay,3242,85,1,8,21,Small,16,63.381,16,19,0
CC_NoDelay,3242,85,2,7,23,Small,16,50.999,16,4,0
CC_NoDelay,3242,85,3,8,19,SUV,54,39.194,22,19,0
CC_NoDelay,3242,85,4,9,21,Small,16,23.524,9,19,0
CC_NoDelay,3242,85,5,5,21,Sedan,24,41.426,18,19,0
CC_NoDelay,3242,85,6,6,21,Small,16,45.777,16,19,0
CC_NoDelay,3242,85,7,7,20,Sedan,24,31.101,13,19,0
CC_NoDelay,3242,85,8,6,20,Small,16,74.524,16,19,0
CC_NoDelay,3242,85,9,7,19,Small,16,53.212,16,4,0
CC_NoDelay,3242,85,10,5,18,Small,16,62.531,16,19,0
CC_NoDelay,3242,85,11,4,19,Small,16,34.355,13,19,0
CC_NoDelay,3242,85,12,8,20,Sedan,24,18.662,8,19,0
CC_NoDelay,3242,85,13,9,16,Small,16,40.746,15,19,0
CC_NoDelay,3242,85,14,9,22,Sedan,24,59.802,24,19,0
CC_NoDelay,3242,85,15,8,20,Sedan,24,37.765,16,19,0
CC_NoDelay,3242,85,16,8,16,Small,16,34.127,13,19,0
CC_NoDelay,3242,85,17,11,17,Sedan,24,34.1,15,19,0
CC_NoDelay,3242,85,18,7,16,SUV,54,12.892,7,19,0
CC_NoDelay,3242,85,19,10,22,Small,16,41.818,16,19,0
CC_NoDelay,3242,85,20,7,21,Small,16,45.543,16,19,0
CC_NoDelay,3242,85,21,8,21,Small,16,62.474,16,19,0
CC_NoDelay,3242,85,22,5,21,SUV,54,13.952,8,19,0
CC_NoDelay,3242,85,23,8,20,Sedan,24,56.858,24,19,0
CC_NoDelay,3242,85,24,12,20,Small,16,8.68,3,19,0
CC_NoDelay,3242,85,25,5,20,SUV,54,29.141,17,19,0
CC_NoDelay,3242,85,26,8,20,Sedan,24,32.938,14,19,0
CC_NoDelay,3242,85,27,8,24,SUV,54,44.522,26,19,0
CC_NoDelay,3242,85,28,11,23,Sedan,24,23.828,10,19,0
CC_NoDelay,3242,85,29,13,21,Small,16,22.997,9,19,0
CC_NoDelay,3242,85,30,12,19,SUV,54,39.428,23,19,0
CC_NoDelay,3242,85,31,7,21,Small,16,49.513,16,19,0
CC_NoDelay,3242,85,32,5,17,Sedan,24,51.281,22,19,0
CC_NoDelay,3242,85,33,8,19,Small,16,58.568,16,19,0
CC_NoDelay,3242,85,34,8,21,Small,16,33.343,13,19,0
CC_NoDelay,3242,85,35,10,19,Sedan,24,12.487,5,19,0
CC_NoDelay,3242,85,36,8,18,Small,16,41.222,16,19,0
CC_NoDelay,3242,85,37,7,20,Small,16,77.632,16,19,0
CC_NoDelay,3242,85,38,9,19,Sedan,24,64.473,24,4,0
CC_NoDelay,3242,85,39,7,24,SUV,54,58.381,34,19,0
CC_NoDelay,3242,85,40,11,18,SUV,54,49.141,28,19,0
CC_NoDelay,3242,85,41,10,20,SUV,54,32.667,19,19,0
CC_NoDelay,3242,85,42,7,23,Small,16,34.542,13,19,0
CC_NoDelay,3242,85,43,8,18,Sedan,24,22.052,9,19,0
CC_NoDelay,3242,85,44,7,20,Truck,70,64.765,53,19,0
CC_NoDelay,3242,85,45,8,19,SUV,54,14.613,8,19,0
CC_NoDelay,3242,85,46,9,19,SUV,54,21.426,12,19,0
CC_NoDelay,3242,85,47,7,18,Sedan,24,68.528,24,19,0
CC_NoDelay,3242,85,48,9,20,Small,16,37.338,14,19,0
CC_NoDelay,3242,85,49,8,18,Small,16,25.702,10,19,0
CC_NoDelay,3242,85,50,9,20,Sedan,24,53.937,23,19,0
CC_NoDelay,3242,85,51,5,21,Small,16,31.556,12,4,0
CC_NoDelay,3242,85,52,6,21,Small,16,27.403,10,19,0
CC_NoDelay,3242,85,53,6,18,Truck,70,54.476,45,19,0
CC_NoDelay,3242,85,54,10,22,Small,16,26.435,10,19,0
CC_NoDelay,3242,85,55,10,17,Sedan,24,25.868,11,19,0
CC_NoDelay,3242,85,56,7,22,Small,16,12.715,5,19,0
CC_NoDelay,3242,85,57,6,17,Truck,70,42.332,35,19,0
CC_NoDelay,3242,85,58,13,23,Small,16,67.65,16,19,0
CC_NoDelay,3242,85,59,6,24,Small,16,46.203,16,19,0
CC_NoDelay,3242,85,60,9,18,Small,16,36.6,14,19,0
CC_NoDelay,3242,85,61,11,18,Small,16,31.298,12,19,0
CC_NoDelay,3242,85,62,6,19,Truck,70,56.942,47,19,0
CC_NoDelay,3242,85,63,9,22,Small,16,14.037,5,19,0
CC_NoDelay,3242,85,64,8,22,Sedan,24,72.566,24,19,0
CC_NoDelay,3242,85,65,9,19,Small,16,8.302,3,19,0
CC_NoDelay,3242,85,66,8,20,Truck,70,37.812,31,19,0
CC_NoDelay,3242,85,67,9,19,SUV,54,59.145,34,19,0
CC_NoDelay,3242,85,68,5,18,Sedan,24,30.305,13,19,0
CC_NoDelay,3242,85,69,11,18,SUV,54,36.339,21,19,0
CC_NoDelay,3242,85,70,9,21,Small,16,45.674,16,19,0
CC_NoDelay,3242,85,71,12,19,SUV,54,27.256,16,19,0
CC_NoDelay,3242,85,72,8,18,Sedan,24,51.882,22,19,0
CC_NoDelay,3242,85,73,10,18,Small,16,24.04,9,19,0
CC_NoDelay,3242,85,74,7,22,Sedan,24,49.923,21,19,0
CC_NoDelay,3242,85,75,13,23,Small,16,21.019,8,19,0
CC_NoDelay,3242,85,76,7,19,Small,16,53.92,16,19,0
CC_NoDelay,3242,85,77,8,21,Truck,70,44.411,36,19,0
CC_NoDelay,3242,85,78,13,21,Small,16,65.263,16,19,0
CC_NoDelay,3242,85,79,8,18,Small,16,9.591,4,4,0
CC_NoDelay,3242,85,80,10,21,Sedan,24,30.655,13,19,0
CC_NoDelay,3242,85,81,7,22,Small,16,44.473,16,19,0
CC_NoDelay,3242,85,82,11,17,Small,16,52.751,16,19,0
CC_NoDelay,3242,85,83,12,18,SUV,54,24.363,14,19,0
CC_NoDelay,3242,85,84,8,19,Truck,70,41.383,34,19,0
CC_NoDelay,3242,85,85,11,23,Small,16,51.762,16,19,0
CC_NoDelay,3243,85,1,8,17,Sedan,24,22.203,10,19,0
CC_NoDelay,3243,85,2,7,21,SUV,54,60.824,35,19,0
CC_NoDelay,3243,85,3,8,23,Sedan,24,36.202,16,19,0
CC_NoDelay,3243,85,4,9,21,Sedan,24,59.812,24,19,0
CC_NoDelay,3243,85,5,8,18,Small,16,49.475,16,19,0
CC_NoDelay,3243,85,6,10,20,Small,16,29.809,11,19,0
CC_NoDelay,3243,85,7,10,20,Truck,70,42.668,35,19,0
CC_NoDelay,3243,85,8,12,20,Small,16,73.005,16,19,0
CC_NoDelay,3243,85,9,10,19,Truck,70,48.083,39,19,0
CC_NoDelay,3243,85,10,5,20,SUV,54,54.207,31,19,0
CC_NoDelay,3243,85,11,9,21,Truck,70,60.264,49,8,0
CC_NoDelay,3243,85,12,8,21,Sedan,24,63.495,24,19,0
CC_NoDelay,3243,85,13,12,20,Small,16,46.459,16,19,0
CC_NoDelay,3243,85,14,7,21,Small,16,58.566,16,19,0
CC_NoDelay,3243,85,15,13,16,Small,16,19.71,7,19,0
CC_NoDelay,3243,85,16,13,20,Sedan,24,40.721,17,19,0
CC_NoDelay,3243,85,17,10,21,Small,16,10.762,4,19,0
CC_NoDelay,3243,85,18,9,19,Sedan,24,61.728,24,19,0
CC_NoDelay,3243,85,19,11,20,Small,16,67.188,16,19,0
CC_NoDelay,3243,85,20,5,20,Sedan,24,45.191,19,19,0
CC_NoDelay,3243,85,21,8,18,Sedan,24,44.722,19,19,0
CC_NoDelay,3243,85,22,13,18,Small,16,59.475,16,19,0
CC_NoDelay,3243,85,23,9,20,Sedan,24,27.438,12,19,0
CC_NoDelay,3243,85,24,4,23,SUV,54,38.066,22,19,0
CC_NoDelay,3243,85,25,12,18,Small,16,22.977,9,19,0
CC_NoDelay,3243,85,26,9,21,Sedan,24,16.035,7,19,0
CC_NoDelay,3243,85,27,4,23,Sedan,24,37.188,16,19,0
CC_NoDelay,3243,85,28,9,18,Small,16,39.007,15,8,0
CC_NoDelay,3243,85,29,11,17,Small,16,53.231,16,19,0
CC_NoDelay,3243,85,30,8,16,Small,16,45.309,16,19,0
CC_NoDelay,3243,85,31,8,19,SUV,54,55.44,32,19,0
CC_NoDelay,3243,85,32,5,17,Sedan,24,20.752,9,8,0
CC_NoDelay,3243,85,33,9,20,Truck,70,51.661,42,19,0
CC_NoDelay,3243,85,34,7,20,SUV,54,54.941,32,19,0
CC_NoDelay,3243,85,35,5,19,SUV,54,48.192,28,19,0
CC_NoDelay,3243,85,36,9,23,SUV,54,25.073,14,19,0
CC_NoDelay,3243,85,37,8,17,Sedan,24,38.364,16,19,0
CC_NoDelay,3243,85,38,10,17,Small,16,51.89,16,19,0
CC_NoDelay,3243,85,39,9,18,Sedan,24,38.135,16,19,0
CC_NoDelay,3243,85,40,9,17,Small,16,43.949,16,19,0
CC_NoDelay,3243,85,41,9,21,Small,16,68.788,16,19,0
CC_NoDelay,3243,85,42,8,20,SUV,54,61.513,35,19,0
CC_NoDelay,3243,85,43,6,20,SUV,54,49.748,29,19,0
CC_NoDelay,3243,85,44,8,18,Truck,70,64.309,53,19,0
CC_NoDelay,3243,85,45,5,18,Small,16,39.852,15,19,0
CC_NoDelay,3243,85,46,7,21,Small,16,54.342,16,19,0
CC_NoDelay,3243,85,47,8,17,Small,16,39.558,15,19,0
CC_NoDelay,3243,85,48,10,21,SUV,54,73.212,42,19,0
CC_NoDelay,3243,85,49,8,21,Sedan,24,42.864,18,19,0
CC_NoDelay,3243,85,50,10,21,Sedan,24,51.22,22,8,0
CC_NoDelay,3243,85,51,7,19,Small,16,53.026,16,19,0
CC_NoDelay,3243,85,52,11,18,Small,16,61.905,16,19,0
CC_NoDelay,3243,85,53,13,22,Small,16,33.619,13,19,0
CC_NoDelay,3243,85,54,8,21,Sedan,24,25.493,11,19,0
CC_NoDelay,3243,85,55,11,20,Sedan,24,34.346,15,19,0
CC_NoDelay,3243,85,56,8,20,Small,16,46.53,16,19,0
CC_NoDelay,3243,85,57,7,20,SUV,54,60.708,35,19,0
CC_NoDelay,3243,85,58,12,17,Sedan,24,11.149,5,19,0
CC_NoDelay,3243,85,59,13,19,Small,16,35.42,13,19,0
CC_NoDelay,3243,85,60,12,20,Sedan,24,40.327,17,19,0
CC_NoDelay,3243,85,61,9,18,Sedan,24,33.897,15,19,0
CC_NoDelay,3243,85,62,11,19,Sedan,24,48.241,21,19,0
CC_NoDelay,3243,85,63,11,18,Truck,70,43.673,36,19,0
CC_NoDelay,3243,85,64,12,22,Truck,70,56.079,46,19,0
CC_NoDelay,3243,85,65,5,19,SUV,54,29.913,17,19,0
CC_NoDelay,3243,85,66,9,22,Truck,70,51.045,42,19,0
CC_NoDelay,3243,85,67,11,22,Truck,70,20.967,17,19,0
CC_NoDelay,3243,85,68,9,22,Small,16,35.182,13,19,0
CC_NoDelay,3243,85,69,9,20,Sedan,24,67.196,24,19,0
CC_NoDelay,3243,85,70,5,19,Sedan,24,53.322,23,19,0
CC_NoDelay,3243,85,71,8,19,Small,16,12.324,5,19,0
CC_NoDelay,3243,85,72,10,19,Small,16,37.172,14,19,0
CC_NoDelay,3243,85,73,11,22,Small,16,22.189,8,19,0
CC_NoDelay,3243,85,74,5,21,Small,16,50.613,16,19,0
CC_NoDelay,3243,85,75,12,19,Truck,70,49.646,41,19,0
CC_NoDelay,3243,85,76,13,20,Sedan,24,44.783,19,19,0
CC_NoDelay,3243,85,77,4,19,Small,16,40.305,15,19,0
CC_NoDelay,3243,85,78,8,22,Small,16,56.983,16,8,0
CC_NoDelay,3243,85,79,13,17,Sedan,24,49.006,21,19,0
CC_NoDelay,3243,85,80,11,20,Sedan,24,39.486,17,19,0
CC_NoDelay,3243,85,81,9,18,SUV,54,68.489,39,19,0
CC_NoDelay,3243,85,82,8,19,Small,16,49.944,16,19,0
CC_NoDelay,3243,85,83,7,17,Small,16,55.21,16,19,0
CC_NoDelay,3243,85,84,9,17,Small,16,62.839,16,19,0
CC_NoDelay,3243,85,85,7,20,Small,16,39.463,15,8,0
CC_NoDelay,3244,85,1,5,19,Small,16,43.439,16,19,0
CC_NoDelay,3244,85,2,8,18,Small,16,46.172,16,19,0
CC_NoDelay,3244,85,3,7,17,Sedan,24,20.995,9,19,0
CC_NoDelay,3244,85,4,7,23,SUV,54,33.254,19,19,0
CC_NoDelay,3244,85,5,9,19,Sedan,24,23.718,10,19,0
CC_NoDelay,3244,85,6,11,22,Small,16,68.97,16,19,0
CC_NoDelay,3244,85,7,8,19,Small,16,43.823,16,4,0
CC_NoDelay,3244,85,8,10,19,SUV,54,44.272,25,19,0
CC_NoDelay,3244,85,9,9,20,Small,16,29.453,11,19,0
CC_NoDelay,3244,85,10,9,18,Small,16,23.163,9,19,0
CC_NoDelay,3244,85,11,10,20,Small,16,63.798,16,19,0
CC_NoDelay,3244,85,12,13,21,Small,16,67.759,16,19,0
CC_NoDelay,3244,85,13,9,21,SUV,54,10.536,6,19,0
CC_NoDelay,3244,85,14,12,22,Small,16,30.562,12,4,0
CC_NoDelay,3244,85,15,8,22,Sedan,24,50.622,22,19,0
CC_NoDelay,3244,85,16,11,18,Sedan,24,61.699,24,19,0
CC_NoDelay,3244,85,17,10,23,Small,16,61.255,16,19,0
CC_NoDelay,3244,85,18,8,20,Small,16,19.259,7,19,0
CC_NoDelay,3244,85,19,7,17,Small,16,43.839,16,19,0
CC_NoDelay,3244,85,20,7,22,Small,16,50.894,16,19,0
CC_NoDelay,3244,85,21,9,21,Sedan,24,7.691,3,19,0
CC_NoDelay,3244,85,22,8,17,Small,16,72.648,16,19,0
CC_NoDelay,3244,85,23,10,20,Sedan,24,34.86,15,19,0
CC_NoDelay,3244,85,24,10,18,SUV,54,61.569,35,19,0
CC_NoDelay,3244,85,25,2,22,SUV,54,53.55,31,19,0
CC_NoDelay,3244,85,26,11,18,Sedan,24,49.082,21,19,0
CC_NoDelay,3244,85,27,8,21,Sedan,24,29.784,13,19,0
CC_NoDelay,3244,85,28,10,19,Sedan,24,35.1,15,19,0
CC_NoDelay,3244,85,29,7,21,Sedan,24,22.046,9,19,0
CC_NoDelay,3244,85,30,6,23,SUV,54,34.832,20,19,0
CC_NoDelay,3244,85,31,10,21,Small,16,30.454,12,19,0
CC_NoDelay,3244,85,32,5,21,SUV,54,22.695,13,19,0
CC_NoDelay,3244,85,33,11,20,SUV,54,8.316,5,19,0
CC_NoDelay,3244,85,34,7,19,Small,16,48.471,16,19,0
CC_NoDelay,3244,85,35,5,19,Sedan,24,9.44,4,19,0
CC_NoDelay,3244,85,36,11,20,Sedan,24,51.595,22,19,0
CC_NoDelay,3244,85,37,8,19,SUV,54,34.674,20,19,0
CC_NoDelay,3244,85,38,8,16,SUV,54,15.438,9,19,0
CC_NoDelay,3244,85,39,12,20,Small,16,22.166,8,19,0
CC_NoDelay,3244,85,40,8,19,Small,16,21.347,8,19,0
CC_NoDelay,3244,85,41,14,21,Sedan,24,46.849,20,19,0
CC_NoDelay,3244,85,42,10,21,Sedan,24,36.339,16,4,0
CC_NoDelay,3244,85,43,10,21,Sedan,24,12.693,5,19,0
CC_NoDelay,3244,85,44,8,21,Sedan,24,68.189,24,19,0
CC_NoDelay,3244,85,45,7,18,Small,16,33.61,13,19,0
CC_NoDelay,3244,85,46,8,20,Sedan,24,30.036,13,19,0
CC_NoDelay,3244,85,47,7,18,Sedan,24,48.246,21,19,0
CC_NoDelay,3244,85,48,8,20,Small,16,67.731,16,19,0
CC_NoDelay,3244,85,49,11,19,Small,16,33.569,13,19,0
CC_NoDelay,3244,85,50,10,17,Truck,70,54.23,44,19,0
CC_NoDelay,3244,85,51,8,21,SUV,54,16.323,9,19,0
CC_NoDelay,3244,85,52,12,21,Sedan,24,37.203,16,19,0
CC_NoDelay,3244,85,53,11,18,Small,16,20.507,8,19,0
CC_NoDelay,3244,85,54,11,23,Small,16,67.659,16,19,0
CC_NoDelay,3244,85,55,10,20,SUV,54,33.83,19,19,0
CC_NoDelay,3244,85,56,9,21,SUV,54,50.721,29,19,0
CC_NoDelay,3244,85,57,9,20,Small,16,27.465,10,19,0
CC_NoDelay,3244,85,58,6,22,Sedan,24,57.947,24,19,0
CC_NoDelay,3244,85,59,6,17,Sedan,24,48.433,21,19,0
CC_NoDelay,3244,85,60,8,20,Sedan,24,71.306,24,19,0
CC_NoDelay,3244,85,61,6,16,Truck,70,63.327,52,19,0
CC_NoDelay,3244,85,62,9,20,Sedan,24,9.979,4,19,0
CC_NoDelay,3244,85,63,8,24,Sedan,24,16.246,7,19,0
CC_NoDelay,3244,85,64,10,19,SUV,54,42.729,25,19,0
CC_NoDelay,3244,85,65,10,16,SUV,54,44.604,26,19,0
CC_NoDelay,3244,85,66,6,18,Small,16,65.683,16,4,0
CC_NoDelay,3244,85,67,4,19,Small,16,23.321,9,19,0
CC_NoDelay,3244,85,68,4,18,Small,16,44.295,16,19,0
CC_NoDelay,3244,85,69,8,17,Truck,70,72.015,59,19,0
CC_NoDelay,3244,85,70,7,18,SUV,54,32.811,19,19,0
CC_NoDelay,3244,85,71,12,23,Sedan,24,29.644,13,19,0
CC_NoDelay,3244,85,72,11,20,Small,16,7.27,3,19,0
CC_NoDelay,3244,85,73,7,20,SUV,54,21.216,12,19,0
CC_NoDelay,3244,85,74,10,17,Sedan,24,41.132,18,19,0
CC_NoDelay,3244,85,75,6,20,Sedan,24,42.764,18,19,0
CC_NoDelay,3244,85,76,7,17,Sedan,24,24.216,10,19,0
CC_NoDelay,3244,85,77,9,23,Small,16,46.34,16,19,0
CC_NoDelay,3244,85,78,6,20,Truck,70,33.035,27,19,0
CC_NoDelay,3244,85,79,9,17,Small,16,37.023,14,19,0
CC_NoDelay,3244,85,80,9,21,Small,16,51.452,16,19,0
CC_NoDelay,3244,85,81,8,21,Small,16,57.205,16,19,0
