Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_OneSlotDelay,147,10,5,8,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,147,10,6,8,21,NAN,NAN,NAN,32,19,0
CC_OneSlotDelay,147,10,7,7,22,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,147,10,8,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,147,10,9,6,19,NAN,NAN,NAN,32,19,1
CC_OneSlotDelay,147,10,10,8,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,148,10,1,5,22,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,148,10,2,10,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,148,10,3,9,19,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,148,10,4,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,148,10,5,9,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,148,10,6,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,148,10,7,10,24,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,148,10,8,7,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,148,10,9,13,21,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,148,10,10,12,17,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,149,10,1,7,21,NAN,NAN,NAN,23,19,1
CC_OneSlotDelay,149,10,2,10,22,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,149,10,3,9,21,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,149,10,4,7,19,NAN,NAN,NAN,25,19,0
CC_OneSlotDelay,149,10,5,8,19,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,149,10,6,10,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,149,10,7,13,21,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,149,10,8,5,18,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,149,10,9,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,149,10,10,10,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,150,10,1,10,19,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,150,10,2,7,20,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,150,10,3,7,21,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,150,10,4,10,20,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,150,10,5,10,17,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,150,10,6,9,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,150,10,7,10,20,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,150,10,8,11,20,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,150,10,9,11,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,150,10,10,8,21,NAN,NAN,NAN,19,19,1
CC_OneSlotDelay,151,10,1,9,19,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,151,10,2,10,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,151,10,3,8,20,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,151,10,4,7,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,151,10,5,9,19,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,151,10,6,10,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,151,10,7,10,18,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,151,10,8,6,21,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,151,10,9,8,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,151,10,10,7,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,152,10,1,8,23,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,152,10,2,6,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,152,10,3,9,19,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,152,10,4,8,21,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,152,10,5,10,21,NAN,NAN,NAN,30,19,0
CC_OneSlotDelay,152,10,6,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,152,10,7,8,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,152,10,8,10,17,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,152,10,9,11,21,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,152,10,10,10,18,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,153,10,1,9,18,NAN,NAN,NAN,50,19,0
CC_OneSlotDelay,153,10,2,8,17,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,153,10,3,8,20,NAN,NAN,NAN,40,19,0
CC_OneSlotDelay,153,10,4,8,17,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,153,10,5,9,18,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,153,10,6,8,21,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,153,10,7,11,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,153,10,8,8,24,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,153,10,9,9,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,153,10,10,8,19,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,154,10,1,11,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,154,10,2,9,21,NAN,NAN,NAN,14,19,1
CC_OneSlotDelay,154,10,3,10,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,154,10,4,10,20,NAN,NAN,NAN,8,19,1
CC_OneSlotDelay,154,10,5,7,20,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,154,10,6,10,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,154,10,7,6,18,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,154,10,8,9,21,NAN,NAN,NAN,38,19,0
CC_OneSlotDelay,154,10,9,8,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,154,10,10,7,19,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,155,10,1,7,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,155,10,2,7,20,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,155,10,3,8,22,NAN,NAN,NAN,37,19,1
CC_OneSlotDelay,155,10,4,7,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,155,10,5,10,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,155,10,6,7,18,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,155,10,7,11,18,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,155,10,8,11,18,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,155,10,9,9,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,155,10,10,9,17,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,156,10,1,6,19,NAN,NAN,NAN,17,19,0
CC_OneSlotDelay,156,10,2,8,23,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,156,10,3,7,19,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,156,10,4,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,156,10,5,6,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,156,10,6,10,23,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,156,10,7,8,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,156,10,8,9,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,156,10,9,7,23,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,156,10,10,8,18,NAN,NAN,NAN,40,19,0
CC_OneSlotDelay,157,10,1,9,18,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,157,10,2,11,20,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,157,10,3,9,22,NAN,NAN,NAN,32,19,1
CC_OneSlotDelay,157,10,4,4,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,157,10,5,7,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,157,10,6,11,23,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,157,10,7,7,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,157,10,8,9,22,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,157,10,9,9,16,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,157,10,10,13,21,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,158,10,1,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,158,10,2,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,158,10,3,8,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,158,10,4,10,19,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,158,10,5,9,23,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,158,10,6,8,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,158,10,7,5,18,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,158,10,8,7,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,158,10,9,7,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,158,10,10,10,17,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,159,10,1,9,18,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,159,10,2,10,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,159,10,3,6,22,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,159,10,4,11,22,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,159,10,5,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,159,10,6,7,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,159,10,7,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,159,10,8,8,20,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,159,10,9,10,20,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,159,10,10,9,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,160,10,1,8,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,160,10,2,12,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,160,10,3,8,21,NAN,NAN,NAN,11,19,1
CC_OneSlotDelay,160,10,4,5,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,160,10,5,7,20,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,160,10,6,7,18,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,160,10,7,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,160,10,8,12,18,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,160,10,9,6,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,160,10,10,8,19,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,161,10,1,13,19,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,161,10,2,8,17,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,161,10,3,7,17,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,161,10,4,6,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,161,10,5,11,22,NAN,NAN,NAN,6,19,1
CC_OneSlotDelay,161,10,6,6,20,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,161,10,7,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,161,10,8,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,161,10,9,7,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,161,10,10,11,20,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,162,10,1,5,20,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,162,10,2,9,18,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,162,10,3,7,20,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,162,10,4,6,18,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,162,10,5,10,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,162,10,6,11,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,162,10,7,7,19,NAN,NAN,NAN,10,19,1
CC_OneSlotDelay,162,10,8,8,19,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,162,10,9,9,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,162,10,10,11,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,163,10,1,11,20,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,163,10,2,8,23,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,163,10,3,10,19,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,163,10,4,4,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,163,10,5,12,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,163,10,6,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,163,10,7,9,19,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,163,10,8,11,20,NAN,NAN,NAN,4,19,1
CC_OneSlotDelay,163,10,9,6,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,163,10,10,5,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,164,10,1,10,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,164,10,2,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,164,10,3,8,18,NAN,NAN,NAN,28,19,0
CC_OneSlotDelay,164,10,4,9,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,164,10,5,13,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,164,10,6,5,21,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,164,10,7,11,20,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,164,10,8,9,19,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,164,10,9,9,20,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,164,10,10,12,23,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,165,10,1,11,21,NAN,NAN,NAN,25,19,0
CC_OneSlotDelay,165,10,2,10,20,NAN,NAN,NAN,4,19,1
CC_OneSlotDelay,165,10,3,10,24,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,165,10,4,8,18,NAN,NAN,NAN,49,19,0
CC_OneSlotDelay,165,10,5,8,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,165,10,6,8,21,NAN,NAN,NAN,32,19,0
CC_OneSlotDelay,165,10,7,7,22,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,165,10,8,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,165,10,9,6,19,NAN,NAN,NAN,32,19,1
CC_OneSlotDelay,165,10,10,8,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,166,10,1,5,22,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,166,10,2,10,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,166,10,3,9,19,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,166,10,4,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,166,10,5,9,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,166,10,6,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,166,10,7,10,24,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,166,10,8,7,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,166,10,9,13,21,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,166,10,10,12,17,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,167,10,1,7,21,NAN,NAN,NAN,23,19,1
CC_OneSlotDelay,167,10,2,10,22,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,167,10,3,9,21,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,167,10,4,7,19,NAN,NAN,NAN,25,19,0
CC_OneSlotDelay,167,10,5,8,19,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,167,10,6,10,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,167,10,7,13,21,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,167,10,8,5,18,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,167,10,9,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,167,10,10,10,18,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,168,10,1,10,19,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,168,10,2,7,20,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,168,10,3,7,21,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,168,10,4,10,20,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,168,10,5,10,17,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,168,10,6,9,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,168,10,7,10,20,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,168,10,8,11,20,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,168,10,9,11,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,168,10,10,8,21,NAN,NAN,NAN,19,19,1
CC_OneSlotDelay,169,10,1,9,19,NAN,NAN,NAN,26,19,0
CC_OneSlotDelay,169,10,2,10,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,169,10,3,8,20,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,169,10,4,7,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,169,10,5,9,19,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,169,10,6,10,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,169,10,7,10,18,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,169,10,8,6,21,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,169,10,9,8,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,169,10,10,7,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,170,10,1,8,23,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,170,10,2,6,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,170,10,3,9,19,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,170,10,4,8,21,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,170,10,5,10,21,NAN,NAN,NAN,30,19,0
CC_OneSlotDelay,170,10,6,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,170,10,7,8,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,170,10,8,10,17,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,170,10,9,11,21,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,170,10,10,10,18,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,171,10,1,9,18,NAN,NAN,NAN,50,19,0
CC_OneSlotDelay,171,10,2,8,17,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,171,10,3,8,20,NAN,NAN,NAN,40,19,0
CC_OneSlotDelay,171,10,4,8,17,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,171,10,5,9,18,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,171,10,6,8,21,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,171,10,7,11,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,171,10,8,8,24,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,171,10,9,9,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,171,10,10,8,19,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,172,10,1,11,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,172,10,2,9,21,NAN,NAN,NAN,14,19,1
CC_OneSlotDelay,172,10,3,10,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,172,10,4,10,20,NAN,NAN,NAN,8,19,1
CC_OneSlotDelay,172,10,5,7,20,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,172,10,6,10,20,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,172,10,7,6,18,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,172,10,8,9,21,NAN,NAN,NAN,38,19,0
CC_OneSlotDelay,172,10,9,8,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,172,10,10,7,19,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,173,10,1,7,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,173,10,2,7,20,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,173,10,3,8,22,NAN,NAN,NAN,37,19,1
CC_OneSlotDelay,173,10,4,7,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,173,10,5,10,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,173,10,6,7,18,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,173,10,7,11,18,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,173,10,8,11,18,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,173,10,9,9,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,173,10,10,9,17,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,174,10,1,6,19,NAN,NAN,NAN,17,19,0
CC_OneSlotDelay,174,10,2,8,23,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,174,10,3,7,19,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,174,10,4,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,174,10,5,6,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,174,10,6,10,23,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,174,10,7,8,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,174,10,8,9,17,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,174,10,9,7,23,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,174,10,10,8,18,NAN,NAN,NAN,40,19,0
CC_OneSlotDelay,175,10,1,9,18,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,175,10,2,11,20,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,175,10,3,9,22,NAN,NAN,NAN,32,19,1
CC_OneSlotDelay,175,10,4,4,22,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,175,10,5,7,18,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,175,10,6,11,23,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,175,10,7,7,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,175,10,8,9,22,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,175,10,9,9,16,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,175,10,10,13,21,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,176,10,1,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,176,10,2,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,176,10,3,8,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,176,10,4,10,19,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,176,10,5,9,23,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,176,10,6,8,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,176,10,7,5,18,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,176,10,8,7,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,176,10,9,7,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,176,10,10,10,17,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,177,10,1,9,18,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,177,10,2,10,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,177,10,3,6,22,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,177,10,4,11,22,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,177,10,5,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,177,10,6,7,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,177,10,7,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,177,10,8,8,20,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,177,10,9,10,20,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,177,10,10,9,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,178,10,1,8,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,178,10,2,12,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,178,10,3,8,21,NAN,NAN,NAN,11,19,1
CC_OneSlotDelay,178,10,4,5,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,178,10,5,7,20,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,178,10,6,7,18,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,178,10,7,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,178,10,8,12,18,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,178,10,9,6,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,178,10,10,8,19,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,179,10,1,13,19,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,179,10,2,8,17,NAN,NAN,NAN,5,19,0
CC_OneSlotDelay,179,10,3,7,17,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,179,10,4,6,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,179,10,5,11,22,NAN,NAN,NAN,6,19,1
CC_OneSlotDelay,179,10,6,6,20,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,179,10,7,10,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,179,10,8,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,179,10,9,7,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,179,10,10,11,20,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,180,10,1,5,20,NAN,NAN,NAN,23,19,0
CC_OneSlotDelay,180,10,2,9,18,NAN,NAN,NAN,19,19,0
CC_OneSlotDelay,180,10,3,7,20,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,180,10,4,6,18,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,180,10,5,10,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,180,10,6,11,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,180,10,7,7,19,NAN,NAN,NAN,10,19,1
CC_OneSlotDelay,180,10,8,8,19,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,180,10,9,9,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,180,10,10,11,19,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,181,10,1,11,20,NAN,NAN,NAN,29,19,0
CC_OneSlotDelay,181,10,2,8,23,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,181,10,3,10,19,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,181,10,4,4,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,181,10,5,12,20,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,181,10,6,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,181,10,7,9,19,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,181,10,8,11,20,NAN,NAN,NAN,4,19,1
CC_OneSlotDelay,181,10,9,6,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,181,10,10,5,18,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,182,10,1,10,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,182,10,2,8,18,NAN,NAN,NAN,16,19,0
